2025/06/27 17:34:08.649,0.431168
2025/06/27 17:34:08.749,0.231812
2025/06/27 17:34:08.849,0.043808
2025/06/27 17:34:08.949,-0.016434
2025/06/27 17:34:09.049,-0.158676
2025/06/27 17:34:09.149,-0.068573
2025/06/27 17:34:09.249,-0.043716
2025/06/27 17:34:09.349,-0.011642
2025/06/27 17:34:09.449,-0.040649
2025/06/27 17:34:09.549,0.049042
2025/06/27 17:34:09.649,-0.007141
2025/06/27 17:34:09.749,-0.015060
2025/06/27 17:34:09.849,-0.026917
2025/06/27 17:34:09.949,0.038712
2025/06/27 17:34:10.048,-0.001251
2025/06/27 17:34:10.148,-0.010452
2025/06/27 17:34:10.249,-0.083466
2025/06/27 17:34:10.348,-0.087891
2025/06/27 17:34:10.448,0.027069
2025/06/27 17:34:10.548,0.128601
2025/06/27 17:34:10.648,-0.046402
2025/06/27 17:34:10.748,-0.048981
2025/06/27 17:34:10.848,0.039093
2025/06/27 17:34:10.948,-0.039261
2025/06/27 17:34:11.048,-0.009323
2025/06/27 17:34:11.148,-0.028656
2025/06/27 17:34:11.248,-0.023102
2025/06/27 17:34:11.348,-0.040268
2025/06/27 17:34:11.448,0.001602
2025/06/27 17:34:11.548,0.083023
2025/06/27 17:34:11.648,0.031357
2025/06/27 17:34:11.748,0.049088
2025/06/27 17:34:11.848,-0.007782
2025/06/27 17:34:11.948,-0.063095
2025/06/27 17:34:12.048,-0.067841
2025/06/27 17:34:12.148,-0.001419
2025/06/27 17:34:12.248,0.036407
2025/06/27 17:34:12.348,0.011581
2025/06/27 17:34:12.448,0.059692
2025/06/27 17:34:12.547,0.032120
2025/06/27 17:34:12.648,-0.065033
2025/06/27 17:34:12.747,-0.044540
2025/06/27 17:34:12.847,-0.142517
2025/06/27 17:34:12.947,-0.019226
2025/06/27 17:34:13.047,-0.032318
2025/06/27 17:34:13.147,-0.021042
2025/06/27 17:34:13.247,-0.003021
2025/06/27 17:34:13.347,0.068146
2025/06/27 17:34:13.447,-0.019073
2025/06/27 17:34:13.547,0.009491
2025/06/27 17:34:13.647,-0.024643
2025/06/27 17:34:13.747,0.042038
2025/06/27 17:34:13.847,-0.018524
2025/06/27 17:34:13.947,0.069183
2025/06/27 17:34:14.047,-0.042343
2025/06/27 17:34:14.147,0.124710
2025/06/27 17:34:14.247,-0.139023
2025/06/27 17:34:14.347,0.004944
2025/06/27 17:34:14.447,0.059921
2025/06/27 17:34:14.547,-0.017960
2025/06/27 17:34:14.647,-0.035980
2025/06/27 17:34:14.747,-0.019669
2025/06/27 17:34:14.847,0.003250
2025/06/27 17:34:14.947,-0.066483
2025/06/27 17:34:15.047,-0.001999
2025/06/27 17:34:15.147,-0.073425
2025/06/27 17:34:15.246,-0.147110
2025/06/27 17:34:15.347,-0.012634
2025/06/27 17:34:15.446,-0.051880
2025/06/27 17:34:15.547,-0.064957
2025/06/27 17:34:15.650,0.030167
2025/06/27 17:34:15.746,-0.034622
2025/06/27 17:34:15.846,-0.024918
2025/06/27 17:34:15.947,0.145813
2025/06/27 17:34:16.046,0.061554
2025/06/27 17:34:16.148,0.010498
2025/06/27 17:34:16.246,-0.038208
2025/06/27 17:34:16.346,-0.010605
2025/06/27 17:34:16.446,-0.006683
2025/06/27 17:34:16.546,-0.066925
2025/06/27 17:34:16.646,0.031097
2025/06/27 17:34:16.746,0.116043
2025/06/27 17:34:16.846,0.074890
2025/06/27 17:34:16.946,0.105698
2025/06/27 17:34:17.046,0.160675
2025/06/27 17:34:17.146,0.175659
2025/06/27 17:34:17.246,0.199280
