2025/06/27 17:33:40.091,-0.885605
2025/06/27 17:33:40.190,-0.829086
2025/06/27 17:33:40.290,-0.758820
2025/06/27 17:33:40.390,-0.795242
2025/06/27 17:33:40.490,-0.755112
2025/06/27 17:33:40.590,-0.774017
2025/06/27 17:33:40.690,-0.779480
2025/06/27 17:33:40.790,-0.783997
2025/06/27 17:33:40.890,-0.837662
2025/06/27 17:33:40.990,-0.828323
2025/06/27 17:33:41.090,-0.826447
2025/06/27 17:33:41.190,-0.816818
2025/06/27 17:33:41.290,-0.777161
2025/06/27 17:33:41.389,-0.817261
2025/06/27 17:33:41.489,-0.795776
2025/06/27 17:33:41.589,-0.795959
2025/06/27 17:33:41.689,-0.816544
2025/06/27 17:33:41.789,-0.790741
2025/06/27 17:33:41.889,-0.791504
2025/06/27 17:33:41.989,-0.799591
2025/06/27 17:33:42.089,-0.784286
2025/06/27 17:33:42.189,-0.768417
2025/06/27 17:33:42.289,-0.787369
2025/06/27 17:33:42.390,-0.802460
2025/06/27 17:33:42.490,-0.834259
2025/06/27 17:33:42.589,-0.781433
2025/06/27 17:33:42.692,-0.743759
2025/06/27 17:33:42.789,-0.796112
2025/06/27 17:33:42.889,-0.757950
2025/06/27 17:33:42.990,-0.794388
2025/06/27 17:33:43.089,-0.743240
2025/06/27 17:33:43.189,-0.815552
2025/06/27 17:33:43.289,-0.728088
2025/06/27 17:33:43.389,-0.799332
2025/06/27 17:33:43.489,-0.773666
2025/06/27 17:33:43.589,-0.741379
2025/06/27 17:33:43.689,-0.743973
2025/06/27 17:33:43.790,-0.798111
2025/06/27 17:33:43.892,-0.782196
2025/06/27 17:33:43.989,-0.752090
2025/06/27 17:33:44.091,-0.721298
2025/06/27 17:33:44.188,-0.760880
2025/06/27 17:33:44.289,-0.735001
2025/06/27 17:33:44.388,-0.742783
2025/06/27 17:33:44.489,-0.797531
2025/06/27 17:33:44.591,-0.701767
2025/06/27 17:33:44.688,-0.792526
2025/06/27 17:33:44.788,-0.788696
2025/06/27 17:33:44.888,-0.795700
2025/06/27 17:33:44.988,-0.799866
2025/06/27 17:33:45.088,-0.752380
2025/06/27 17:33:45.190,-0.810532
2025/06/27 17:33:45.288,-0.742722
2025/06/27 17:33:45.388,-0.786606
2025/06/27 17:33:45.488,-0.829514
2025/06/27 17:33:45.588,-0.809708
2025/06/27 17:33:45.688,-0.766281
2025/06/27 17:33:45.790,-0.754868
2025/06/27 17:33:45.888,-0.800537
2025/06/27 17:33:45.988,-0.775391
2025/06/27 17:33:46.091,-0.828827
2025/06/27 17:33:46.188,-0.802536
2025/06/27 17:33:46.288,-0.785797
2025/06/27 17:33:46.388,-0.793579
2025/06/27 17:33:46.488,-0.815063
2025/06/27 17:33:46.588,-0.803986
2025/06/27 17:33:46.688,-0.810791
2025/06/27 17:33:46.787,-0.822418
2025/06/27 17:33:46.887,-0.790009
2025/06/27 17:33:46.988,-0.820328
2025/06/27 17:33:47.090,-0.806412
2025/06/27 17:33:47.189,-0.766022
2025/06/27 17:33:47.287,-0.838455
2025/06/27 17:33:47.391,-0.783875
2025/06/27 17:33:47.487,-0.784332
2025/06/27 17:33:47.587,-0.823486
2025/06/27 17:33:47.687,-0.799469
2025/06/27 17:33:47.788,-0.807785
2025/06/27 17:33:47.887,-0.814423
2025/06/27 17:33:47.987,-0.797989
2025/06/27 17:33:48.087,-0.845551
2025/06/27 17:33:48.187,-0.787033
2025/06/27 17:33:48.287,-0.776230
2025/06/27 17:33:48.387,-0.843262
2025/06/27 17:33:48.487,-0.791245
2025/06/27 17:33:48.587,-0.742828
2025/06/27 17:33:48.687,-0.763702
2025/06/27 17:33:48.787,-0.767700
2025/06/27 17:33:48.887,-0.899689
2025/06/27 17:33:48.987,-0.830063
2025/06/27 17:33:49.087,-0.847397
2025/06/27 17:33:49.187,-0.839783
