2025/06/26 14:23:37.144,0.134857
2025/06/26 14:23:37.244,0.361282
2025/06/26 14:23:37.344,0.198730
2025/06/26 14:23:37.444,0.192657
2025/06/26 14:23:37.544,0.198013
2025/06/26 14:23:37.644,0.204376
2025/06/26 14:23:37.744,0.167297
2025/06/26 14:23:37.845,0.062103
2025/06/26 14:23:37.945,0.052094
2025/06/26 14:23:38.045,-0.109726
2025/06/26 14:23:38.145,-0.030365
2025/06/26 14:23:38.245,0.041245
2025/06/26 14:23:38.345,-0.023819
2025/06/26 14:23:38.445,0.065018
2025/06/26 14:23:38.545,0.110611
2025/06/26 14:23:38.645,-0.040756
2025/06/26 14:23:38.745,-0.121826
2025/06/26 14:23:38.845,-0.084579
2025/06/26 14:23:38.945,-0.183075
2025/06/26 14:23:39.045,-0.558731
2025/06/26 14:23:39.145,-1.042877
2025/06/26 14:23:39.245,-1.247864
2025/06/26 14:23:39.345,-1.509018
2025/06/26 14:23:39.446,-0.780167
2025/06/26 14:23:39.546,-0.748795
2025/06/26 14:23:39.646,-0.655212
2025/06/26 14:23:39.746,-0.546265
2025/06/26 14:23:39.846,-0.431061
2025/06/26 14:23:39.946,-0.465179
2025/06/26 14:23:40.046,-0.737198
2025/06/26 14:23:40.146,-0.596649
2025/06/26 14:23:40.246,-0.658966
2025/06/26 14:23:40.346,-0.713287
2025/06/26 14:23:40.446,-0.865509
2025/06/26 14:23:40.546,-0.596588
2025/06/26 14:23:40.646,-0.510849
2025/06/26 14:23:40.746,-0.582870
2025/06/26 14:23:40.847,-0.355698
2025/06/26 14:23:40.947,-0.484360
2025/06/26 14:23:41.047,-0.713882
2025/06/26 14:23:41.147,-0.704453
2025/06/26 14:23:41.247,-0.750443
2025/06/26 14:23:41.347,-0.574814
2025/06/26 14:23:41.447,-0.468277
2025/06/26 14:23:41.547,-0.738998
2025/06/26 14:23:41.647,-0.927872
2025/06/26 14:23:41.747,-0.820572
2025/06/26 14:23:41.847,-0.809647
2025/06/26 14:23:41.947,-0.561661
2025/06/26 14:23:42.047,-0.475388
2025/06/26 14:23:42.147,-0.652008
2025/06/26 14:23:42.247,-0.907455
2025/06/26 14:23:42.347,-0.945206
2025/06/26 14:23:42.448,-0.594193
