2025/06/27 17:26:29.625,-1.023819
2025/06/27 17:26:29.717,-1.000504
2025/06/27 17:26:29.817,-0.995148
2025/06/27 17:26:29.917,-1.000839
2025/06/27 17:26:30.017,-0.995728
2025/06/27 17:26:30.117,-0.997833
2025/06/27 17:26:30.217,-1.003723
2025/06/27 17:26:30.317,-1.000275
2025/06/27 17:26:30.417,-0.994797
2025/06/27 17:26:30.517,-1.000641
2025/06/27 17:26:30.617,-1.000092
2025/06/27 17:26:30.717,-0.997391
2025/06/27 17:26:30.817,-1.000839
2025/06/27 17:26:30.917,-1.000229
2025/06/27 17:26:31.017,-0.997009
2025/06/27 17:26:31.117,-1.001404
2025/06/27 17:26:31.216,-1.000061
2025/06/27 17:26:31.318,-0.997223
2025/06/27 17:26:31.478,-1.002792
2025/06/27 17:26:31.516,-1.000854
2025/06/27 17:26:31.616,-0.998062
2025/06/27 17:26:31.716,-1.001282
2025/06/27 17:26:31.816,-0.997238
2025/06/27 17:26:31.916,-0.996201
2025/06/27 17:26:32.016,-1.002686
2025/06/27 17:26:32.116,-1.000290
2025/06/27 17:26:32.216,-0.997467
2025/06/27 17:26:32.316,-1.000183
2025/06/27 17:26:32.416,-0.996338
2025/06/27 17:26:32.516,-0.997360
2025/06/27 17:26:32.616,-1.004044
2025/06/27 17:26:32.716,-0.999710
2025/06/27 17:26:32.816,-0.996094
2025/06/27 17:26:32.916,-1.000244
2025/06/27 17:26:33.016,-0.995941
2025/06/27 17:26:33.116,-0.997162
2025/06/27 17:26:33.216,-1.002869
2025/06/27 17:26:33.316,-1.000092
2025/06/27 17:26:33.416,-0.997940
2025/06/27 17:26:33.516,-0.999481
2025/06/27 17:26:33.616,-0.995956
2025/06/27 17:26:33.716,-0.997070
2025/06/27 17:26:33.816,-1.001816
2025/06/27 17:26:33.916,-0.998184
2025/06/27 17:26:34.016,-0.997437
2025/06/27 17:26:34.115,-1.002518
2025/06/27 17:26:34.215,-0.997925
2025/06/27 17:26:34.315,-0.998703
2025/06/27 17:26:34.415,-1.002487
2025/06/27 17:26:34.515,-0.998108
2025/06/27 17:26:34.615,-0.998383
2025/06/27 17:26:34.715,-1.002640
2025/06/27 17:26:34.815,-0.999115
2025/06/27 17:26:34.915,-0.997498
2025/06/27 17:26:35.015,-1.000809
2025/06/27 17:26:35.115,-0.997299
2025/06/27 17:26:35.215,-0.999207
2025/06/27 17:26:35.315,-0.999557
2025/06/27 17:26:35.415,-0.996536
2025/06/27 17:26:35.512,-0.999725
2025/06/27 17:26:35.612,-1.000061
2025/06/27 17:26:35.712,-0.995407
2025/06/27 17:26:35.812,-0.998932
2025/06/27 17:26:35.912,-0.998657
2025/06/27 17:26:36.012,-0.996445
2025/06/27 17:26:36.112,-0.999786
2025/06/27 17:26:36.212,-0.999039
2025/06/27 17:26:36.313,-0.996323
2025/06/27 17:26:36.413,-0.997528
2025/06/27 17:26:36.513,-0.998169
2025/06/27 17:26:36.613,-0.994965
2025/06/27 17:26:36.713,-1.001556
2025/06/27 17:26:36.813,-0.995895
2025/06/27 17:26:36.913,-0.995422
2025/06/27 17:26:37.013,-1.000992
2025/06/27 17:26:37.113,-0.995941
2025/06/27 17:26:37.214,-0.996414
2025/06/27 17:26:37.314,-1.002090
2025/06/27 17:26:37.414,-0.998672
2025/06/27 17:26:37.514,-0.997681
2025/06/27 17:26:37.614,-1.000229
2025/06/27 17:26:37.714,-0.996918
2025/06/27 17:26:37.814,-0.998367
2025/06/27 17:26:37.914,-0.999695
2025/06/27 17:26:38.014,-0.997025
2025/06/27 17:26:38.114,-0.998596
2025/06/27 17:26:38.214,-1.000137
2025/06/27 17:26:38.315,-0.998169
2025/06/27 17:26:38.415,-0.997177
2025/06/27 17:26:38.515,-1.000992
2025/06/27 17:26:38.615,-0.995209
2025/06/27 17:26:38.715,-0.995575
2025/06/27 17:26:38.815,-0.999298
2025/06/27 17:26:38.915,-0.999786
2025/06/27 17:26:39.015,-0.997635
2025/06/27 17:26:39.115,-1.001358
2025/06/27 17:26:39.216,-0.996399
2025/06/27 17:26:39.316,-0.999634
2025/06/27 17:26:39.416,-0.999817
2025/06/27 17:26:39.516,-0.996628
2025/06/27 17:26:39.616,-1.000702
2025/06/27 17:26:39.716,-1.000381
2025/06/27 17:26:39.816,-0.997452
2025/06/27 17:26:39.916,-0.999954
2025/06/27 17:26:40.017,-0.997055
2025/06/27 17:26:40.116,-0.999329
2025/06/27 17:26:40.217,-1.000015
2025/06/27 17:26:40.317,-0.999237
2025/06/27 17:26:40.417,-0.996933
2025/06/27 17:26:40.519,-1.003006
