2025/06/27 17:34:29.781,-0.379379
2025/06/27 17:34:29.881,-0.670364
2025/06/27 17:34:29.981,-0.633621
2025/06/27 17:34:30.081,-0.583206
2025/06/27 17:34:30.181,-0.520477
2025/06/27 17:34:30.281,-0.551605
2025/06/27 17:34:30.381,-0.578674
2025/06/27 17:34:30.481,-0.627029
2025/06/27 17:34:30.581,-0.520981
2025/06/27 17:34:30.681,-0.423538
2025/06/27 17:34:30.781,-0.615585
2025/06/27 17:34:30.885,-0.542328
2025/06/27 17:34:30.981,-0.609680
2025/06/27 17:34:31.081,-0.612442
2025/06/27 17:34:31.180,-0.548019
2025/06/27 17:34:31.281,-0.486969
2025/06/27 17:34:31.380,-0.615356
2025/06/27 17:34:31.480,-0.643692
2025/06/27 17:34:31.581,-0.450363
2025/06/27 17:34:31.680,-0.724777
2025/06/27 17:34:31.780,-0.543945
2025/06/27 17:34:31.884,-0.622971
2025/06/27 17:34:31.980,-0.550171
2025/06/27 17:34:32.080,-0.543076
2025/06/27 17:34:32.180,-0.578827
2025/06/27 17:34:32.280,-0.508545
2025/06/27 17:34:32.380,-0.476089
2025/06/27 17:34:32.483,-0.444305
2025/06/27 17:34:32.580,-0.540512
2025/06/27 17:34:32.680,-0.586197
2025/06/27 17:34:32.780,-0.489990
2025/06/27 17:34:32.880,-0.543930
2025/06/27 17:34:32.980,-0.652527
2025/06/27 17:34:33.080,-0.456161
2025/06/27 17:34:33.180,-0.497482
2025/06/27 17:34:33.280,-0.448761
2025/06/27 17:34:33.380,-0.558487
2025/06/27 17:34:33.479,-0.484451
2025/06/27 17:34:33.582,-0.488434
2025/06/27 17:34:33.682,-0.480164
2025/06/27 17:34:33.779,-0.707855
2025/06/27 17:34:33.879,-0.592285
2025/06/27 17:34:33.979,-0.526718
2025/06/27 17:34:34.079,-0.559021
2025/06/27 17:34:34.179,-0.568130
2025/06/27 17:34:34.279,-0.544144
2025/06/27 17:34:34.379,-0.498413
2025/06/27 17:34:34.483,-0.470642
2025/06/27 17:34:34.579,-0.598511
2025/06/27 17:34:34.679,-0.498169
2025/06/27 17:34:34.779,-0.527344
2025/06/27 17:34:34.879,-0.520065
2025/06/27 17:34:34.979,-0.642700
2025/06/27 17:34:35.079,-0.407562
2025/06/27 17:34:35.179,-0.628708
2025/06/27 17:34:35.279,-0.497345
2025/06/27 17:34:35.379,-0.509369
2025/06/27 17:34:35.483,-0.555908
2025/06/27 17:34:35.582,-0.542343
2025/06/27 17:34:35.683,-0.414246
2025/06/27 17:34:35.779,-0.561508
2025/06/27 17:34:35.885,-0.568970
2025/06/27 17:34:35.979,-0.643539
2025/06/27 17:34:36.078,-0.612152
2025/06/27 17:34:36.178,-0.561707
2025/06/27 17:34:36.278,-0.501862
2025/06/27 17:34:36.378,-0.573273
2025/06/27 17:34:36.478,-0.527206
2025/06/27 17:34:36.578,-0.548569
2025/06/27 17:34:36.678,-0.610825
2025/06/27 17:34:36.778,-0.577347
2025/06/27 17:34:36.878,-0.523819
2025/06/27 17:34:36.978,-0.552887
2025/06/27 17:34:37.078,-0.594986
2025/06/27 17:34:37.178,-0.561981
2025/06/27 17:34:37.278,-0.498642
2025/06/27 17:34:37.378,-0.612122
2025/06/27 17:34:37.478,-0.545349
2025/06/27 17:34:37.578,-0.568100
2025/06/27 17:34:37.678,-0.506241
2025/06/27 17:34:37.778,-0.506424
2025/06/27 17:34:37.878,-0.794525
2025/06/27 17:34:37.978,-0.687271
2025/06/27 17:34:38.078,-0.620758
2025/06/27 17:34:38.178,-0.521576
2025/06/27 17:34:38.278,-0.608643
2025/06/27 17:34:38.378,-0.588333
2025/06/27 17:34:38.478,-0.555435
2025/06/27 17:34:38.578,-0.524216
2025/06/27 17:34:38.678,-0.488480
2025/06/27 17:34:38.777,-0.510925
2025/06/27 17:34:38.877,-0.430069
2025/06/27 17:34:38.977,-0.484772
2025/06/27 17:34:39.077,-0.405624
