2025/06/27 17:29:38.097,-0.997787
2025/06/27 17:29:38.196,-1.000549
2025/06/27 17:29:38.296,-0.995819
2025/06/27 17:29:38.396,-1.001083
2025/06/27 17:29:38.496,-0.999405
2025/06/27 17:29:38.596,-0.996338
2025/06/27 17:29:38.696,-0.999268
2025/06/27 17:29:38.796,-1.000504
2025/06/27 17:29:38.896,-0.999329
2025/06/27 17:29:38.996,-1.000320
2025/06/27 17:29:39.096,-0.998367
2025/06/27 17:29:39.196,-0.999908
2025/06/27 17:29:39.296,-0.999634
2025/06/27 17:29:39.396,-1.001572
2025/06/27 17:29:39.496,-0.998657
2025/06/27 17:29:39.596,-1.000366
2025/06/27 17:29:39.699,-1.000946
2025/06/27 17:29:39.796,-1.001480
2025/06/27 17:29:39.896,-0.998520
2025/06/27 17:29:39.997,-1.001999
2025/06/27 17:29:40.100,-0.999222
2025/06/27 17:29:40.197,-0.998825
2025/06/27 17:29:40.297,-1.000839
2025/06/27 17:29:40.397,-1.002716
2025/06/27 17:29:40.497,-0.996109
2025/06/27 17:29:40.597,-1.002441
2025/06/27 17:29:40.697,-0.999115
2025/06/27 17:29:40.797,-0.995865
2025/06/27 17:29:40.900,-1.000046
2025/06/27 17:29:40.997,-0.999695
2025/06/27 17:29:41.097,-0.994812
2025/06/27 17:29:41.197,-1.001343
2025/06/27 17:29:41.297,-1.000748
2025/06/27 17:29:41.397,-0.997009
2025/06/27 17:29:41.497,-0.996414
2025/06/27 17:29:41.597,-0.999802
2025/06/27 17:29:41.697,-0.995300
2025/06/27 17:29:41.797,-1.000122
2025/06/27 17:29:41.898,-0.998291
2025/06/27 17:29:41.998,-0.996094
2025/06/27 17:29:42.098,-0.997330
2025/06/27 17:29:42.198,-0.999741
2025/06/27 17:29:42.298,-0.994537
2025/06/27 17:29:42.398,-0.997543
2025/06/27 17:29:42.498,-0.999817
2025/06/27 17:29:42.598,-0.996216
2025/06/27 17:29:42.698,-0.995392
2025/06/27 17:29:42.798,-0.998337
2025/06/27 17:29:42.898,-0.995895
2025/06/27 17:29:42.998,-0.996277
2025/06/27 17:29:43.098,-0.998047
2025/06/27 17:29:43.198,-0.998230
2025/06/27 17:29:43.298,-0.995331
2025/06/27 17:29:43.398,-1.000626
2025/06/27 17:29:43.498,-0.995132
2025/06/27 17:29:43.598,-0.997238
2025/06/27 17:29:43.698,-0.996552
2025/06/27 17:29:43.798,-0.998642
2025/06/27 17:29:43.899,-0.994339
2025/06/27 17:29:43.999,-1.000488
2025/06/27 17:29:44.099,-0.997681
2025/06/27 17:29:44.199,-0.997421
2025/06/27 17:29:44.299,-0.996292
2025/06/27 17:29:44.399,-1.000626
2025/06/27 17:29:44.499,-0.996658
2025/06/27 17:29:44.599,-0.996506
2025/06/27 17:29:44.699,-0.999603
2025/06/27 17:29:44.799,-0.998688
2025/06/27 17:29:44.899,-0.997879
2025/06/27 17:29:44.999,-0.997787
2025/06/27 17:29:45.099,-0.998535
2025/06/27 17:29:45.199,-0.999939
2025/06/27 17:29:45.299,-1.002106
2025/06/27 17:29:45.399,-0.997971
2025/06/27 17:29:45.499,-0.998093
2025/06/27 17:29:45.599,-1.000229
2025/06/27 17:29:45.699,-0.999954
2025/06/27 17:29:45.799,-0.999786
2025/06/27 17:29:45.899,-1.002716
2025/06/27 17:29:46.000,-0.997894
2025/06/27 17:29:46.100,-1.000839
2025/06/27 17:29:46.200,-0.999130
2025/06/27 17:29:46.300,-0.998520
2025/06/27 17:29:46.400,-0.999374
2025/06/27 17:29:46.500,-1.000900
2025/06/27 17:29:46.600,-0.995117
2025/06/27 17:29:46.700,-1.001297
2025/06/27 17:29:46.800,-0.999771
2025/06/27 17:29:46.900,-0.997971
2025/06/27 17:29:47.000,-0.998901
2025/06/27 17:29:47.100,-1.000275
2025/06/27 17:29:47.200,-0.996780
2025/06/27 17:29:47.300,-1.000366
2025/06/27 17:29:47.400,-0.997635
2025/06/27 17:29:47.501,-0.997986
2025/06/27 17:29:47.650,-0.998215
2025/06/27 17:29:47.751,-0.998291
2025/06/27 17:29:47.851,-0.998093
2025/06/27 17:29:47.950,-0.995743
2025/06/27 17:29:48.051,-1.001495
2025/06/27 17:29:48.151,-0.996979
2025/06/27 17:29:48.251,-0.998428
2025/06/27 17:29:48.351,-1.001755
2025/06/27 17:29:48.451,-0.997635
2025/06/27 17:29:48.551,-0.997391
2025/06/27 17:29:48.651,-0.999924
2025/06/27 17:29:48.751,-0.996979
2025/06/27 17:29:48.852,-0.996048
2025/06/27 17:29:48.951,-0.999191
2025/06/27 17:29:49.051,-0.996582
2025/06/27 17:29:49.151,-0.998459
2025/06/27 17:29:49.251,-0.998795
2025/06/27 17:29:49.351,-0.997253
2025/06/27 17:29:49.451,-0.996796
2025/06/27 17:29:49.551,-1.000580
2025/06/27 17:29:49.651,-0.996902
2025/06/27 17:29:49.752,-0.996613
2025/06/27 17:29:49.852,-0.998016
2025/06/27 17:29:49.952,-0.997025
2025/06/27 17:29:50.052,-0.997025
2025/06/27 17:29:50.152,-0.998322
2025/06/27 17:29:50.252,-0.998642
2025/06/27 17:29:50.352,-0.996307
2025/06/27 17:29:50.452,-0.997131
2025/06/27 17:29:50.552,-0.998871
2025/06/27 17:29:50.652,-0.995407
2025/06/27 17:29:50.752,-1.000504
2025/06/27 17:29:50.852,-0.985428
