2025/06/27 17:29:38.097,-0.001984
2025/06/27 17:29:38.196,-0.000793
2025/06/27 17:29:38.296,-0.002365
2025/06/27 17:29:38.396,-0.002457
2025/06/27 17:29:38.496,-0.001572
2025/06/27 17:29:38.596,-0.002380
2025/06/27 17:29:38.696,-0.003265
2025/06/27 17:29:38.796,-0.001846
2025/06/27 17:29:38.896,-0.002655
2025/06/27 17:29:38.996,-0.002335
2025/06/27 17:29:39.096,-0.001251
2025/06/27 17:29:39.196,-0.003784
2025/06/27 17:29:39.296,-0.002640
2025/06/27 17:29:39.396,-0.002319
2025/06/27 17:29:39.496,-0.001862
2025/06/27 17:29:39.596,-0.002960
2025/06/27 17:29:39.699,-0.002426
2025/06/27 17:29:39.796,-0.002045
2025/06/27 17:29:39.896,-0.002335
2025/06/27 17:29:39.997,-0.002182
2025/06/27 17:29:40.100,-0.001999
2025/06/27 17:29:40.197,-0.001999
2025/06/27 17:29:40.297,-0.001038
2025/06/27 17:29:40.397,-0.003296
2025/06/27 17:29:40.497,-0.002930
2025/06/27 17:29:40.597,-0.002670
2025/06/27 17:29:40.697,-0.002457
2025/06/27 17:29:40.797,-0.003769
2025/06/27 17:29:40.900,-0.002548
2025/06/27 17:29:40.997,-0.002518
2025/06/27 17:29:41.097,-0.001572
2025/06/27 17:29:41.197,-0.003281
2025/06/27 17:29:41.297,-0.001770
2025/06/27 17:29:41.397,-0.002762
2025/06/27 17:29:41.497,-0.002304
2025/06/27 17:29:41.597,-0.002380
2025/06/27 17:29:41.697,-0.002945
2025/06/27 17:29:41.797,-0.001938
2025/06/27 17:29:41.898,-0.001770
2025/06/27 17:29:41.998,-0.002518
2025/06/27 17:29:42.098,-0.002686
2025/06/27 17:29:42.198,-0.001511
2025/06/27 17:29:42.298,-0.001846
2025/06/27 17:29:42.398,-0.001709
2025/06/27 17:29:42.498,-0.002365
2025/06/27 17:29:42.598,-0.004257
2025/06/27 17:29:42.698,-0.002472
2025/06/27 17:29:42.798,-0.002777
2025/06/27 17:29:42.898,-0.000702
2025/06/27 17:29:42.998,-0.003769
2025/06/27 17:29:43.098,-0.002762
2025/06/27 17:29:43.198,-0.002792
2025/06/27 17:29:43.298,-0.002197
2025/06/27 17:29:43.398,-0.001617
2025/06/27 17:29:43.498,-0.001358
2025/06/27 17:29:43.598,-0.002930
2025/06/27 17:29:43.698,-0.001785
2025/06/27 17:29:43.798,-0.002579
2025/06/27 17:29:43.899,-0.002121
2025/06/27 17:29:43.999,-0.001541
2025/06/27 17:29:44.099,-0.001923
2025/06/27 17:29:44.199,-0.002197
2025/06/27 17:29:44.299,-0.002823
2025/06/27 17:29:44.399,-0.001801
2025/06/27 17:29:44.499,-0.001831
2025/06/27 17:29:44.599,-0.003052
2025/06/27 17:29:44.699,-0.002579
2025/06/27 17:29:44.799,-0.002090
2025/06/27 17:29:44.899,-0.001038
2025/06/27 17:29:44.999,-0.001007
2025/06/27 17:29:45.099,-0.002274
2025/06/27 17:29:45.199,-0.002396
2025/06/27 17:29:45.299,-0.001953
2025/06/27 17:29:45.399,-0.002640
2025/06/27 17:29:45.499,-0.001633
2025/06/27 17:29:45.599,-0.000748
2025/06/27 17:29:45.699,-0.001740
2025/06/27 17:29:45.799,-0.003006
2025/06/27 17:29:45.899,-0.001038
2025/06/27 17:29:46.000,-0.002731
2025/06/27 17:29:46.100,-0.001236
2025/06/27 17:29:46.200,-0.001556
2025/06/27 17:29:46.300,-0.003708
2025/06/27 17:29:46.400,-0.002579
2025/06/27 17:29:46.500,-0.001999
2025/06/27 17:29:46.600,-0.003159
2025/06/27 17:29:46.700,-0.002914
2025/06/27 17:29:46.800,-0.001663
2025/06/27 17:29:46.900,-0.002151
2025/06/27 17:29:47.000,-0.002731
2025/06/27 17:29:47.100,-0.003616
2025/06/27 17:29:47.200,-0.001511
2025/06/27 17:29:47.300,-0.002136
2025/06/27 17:29:47.400,-0.003036
2025/06/27 17:29:47.501,-0.002579
2025/06/27 17:29:47.650,-0.003113
2025/06/27 17:29:47.751,-0.001984
2025/06/27 17:29:47.851,-0.000961
2025/06/27 17:29:47.950,-0.002258
2025/06/27 17:29:48.051,-0.001343
2025/06/27 17:29:48.151,-0.002075
2025/06/27 17:29:48.251,-0.002716
2025/06/27 17:29:48.351,-0.000748
2025/06/27 17:29:48.451,-0.002090
2025/06/27 17:29:48.551,-0.001953
2025/06/27 17:29:48.651,-0.001175
2025/06/27 17:29:48.751,-0.002304
2025/06/27 17:29:48.852,-0.003113
2025/06/27 17:29:48.951,-0.001831
2025/06/27 17:29:49.051,-0.002792
2025/06/27 17:29:49.151,-0.003067
2025/06/27 17:29:49.251,-0.001953
2025/06/27 17:29:49.351,-0.001114
2025/06/27 17:29:49.451,-0.002991
2025/06/27 17:29:49.551,-0.001953
2025/06/27 17:29:49.651,-0.001526
2025/06/27 17:29:49.752,-0.002792
2025/06/27 17:29:49.852,-0.002197
2025/06/27 17:29:49.952,-0.002716
2025/06/27 17:29:50.052,-0.003693
2025/06/27 17:29:50.152,-0.000763
2025/06/27 17:29:50.252,-0.001831
2025/06/27 17:29:50.352,-0.002716
2025/06/27 17:29:50.452,-0.001999
2025/06/27 17:29:50.552,-0.002274
2025/06/27 17:29:50.652,-0.002548
2025/06/27 17:29:50.752,-0.002991
2025/06/27 17:29:50.852,0.002121
