2025/06/27 17:29:38.097,-0.032150
2025/06/27 17:29:38.196,-0.032364
2025/06/27 17:29:38.296,-0.033218
2025/06/27 17:29:38.396,-0.032623
2025/06/27 17:29:38.496,-0.032013
2025/06/27 17:29:38.596,-0.032867
2025/06/27 17:29:38.696,-0.031647
2025/06/27 17:29:38.796,-0.032288
2025/06/27 17:29:38.896,-0.033127
2025/06/27 17:29:38.996,-0.031754
2025/06/27 17:29:39.096,-0.030701
2025/06/27 17:29:39.196,-0.032806
2025/06/27 17:29:39.296,-0.030899
2025/06/27 17:29:39.396,-0.032730
2025/06/27 17:29:39.496,-0.031784
2025/06/27 17:29:39.596,-0.033081
2025/06/27 17:29:39.699,-0.030518
2025/06/27 17:29:39.796,-0.032959
2025/06/27 17:29:39.896,-0.032394
2025/06/27 17:29:39.997,-0.032791
2025/06/27 17:29:40.100,-0.032486
2025/06/27 17:29:40.197,-0.033020
2025/06/27 17:29:40.297,-0.031677
2025/06/27 17:29:40.397,-0.033813
2025/06/27 17:29:40.497,-0.031723
2025/06/27 17:29:40.597,-0.032806
2025/06/27 17:29:40.697,-0.032425
2025/06/27 17:29:40.797,-0.032288
2025/06/27 17:29:40.900,-0.032318
2025/06/27 17:29:40.997,-0.033005
2025/06/27 17:29:41.097,-0.030914
2025/06/27 17:29:41.197,-0.031982
2025/06/27 17:29:41.297,-0.031616
2025/06/27 17:29:41.397,-0.032425
2025/06/27 17:29:41.497,-0.032883
2025/06/27 17:29:41.597,-0.031876
2025/06/27 17:29:41.697,-0.032883
2025/06/27 17:29:41.797,-0.034714
2025/06/27 17:29:41.898,-0.031754
2025/06/27 17:29:41.998,-0.033112
2025/06/27 17:29:42.098,-0.033051
2025/06/27 17:29:42.198,-0.031937
2025/06/27 17:29:42.298,-0.032272
2025/06/27 17:29:42.398,-0.034012
2025/06/27 17:29:42.498,-0.031357
2025/06/27 17:29:42.598,-0.032181
2025/06/27 17:29:42.698,-0.032455
2025/06/27 17:29:42.798,-0.031906
2025/06/27 17:29:42.898,-0.033035
2025/06/27 17:29:42.998,-0.033569
2025/06/27 17:29:43.098,-0.031952
2025/06/27 17:29:43.198,-0.032288
2025/06/27 17:29:43.298,-0.034256
2025/06/27 17:29:43.398,-0.033188
2025/06/27 17:29:43.498,-0.032593
2025/06/27 17:29:43.598,-0.033997
2025/06/27 17:29:43.698,-0.032135
2025/06/27 17:29:43.798,-0.033768
2025/06/27 17:29:43.899,-0.031509
2025/06/27 17:29:43.999,-0.033539
2025/06/27 17:29:44.099,-0.031586
2025/06/27 17:29:44.199,-0.033173
2025/06/27 17:29:44.299,-0.032486
2025/06/27 17:29:44.399,-0.032257
2025/06/27 17:29:44.499,-0.030975
2025/06/27 17:29:44.599,-0.032211
2025/06/27 17:29:44.699,-0.030365
2025/06/27 17:29:44.799,-0.032593
2025/06/27 17:29:44.899,-0.032166
2025/06/27 17:29:44.999,-0.031982
2025/06/27 17:29:45.099,-0.033020
2025/06/27 17:29:45.199,-0.032639
2025/06/27 17:29:45.299,-0.033279
2025/06/27 17:29:45.399,-0.032181
2025/06/27 17:29:45.499,-0.033676
2025/06/27 17:29:45.599,-0.031387
2025/06/27 17:29:45.699,-0.032486
2025/06/27 17:29:45.799,-0.031967
2025/06/27 17:29:45.899,-0.031036
2025/06/27 17:29:46.000,-0.032471
2025/06/27 17:29:46.100,-0.032440
2025/06/27 17:29:46.200,-0.031769
2025/06/27 17:29:46.300,-0.031647
2025/06/27 17:29:46.400,-0.032455
2025/06/27 17:29:46.500,-0.032791
2025/06/27 17:29:46.600,-0.032455
2025/06/27 17:29:46.700,-0.032562
2025/06/27 17:29:46.800,-0.031631
2025/06/27 17:29:46.900,-0.033905
2025/06/27 17:29:47.000,-0.031265
2025/06/27 17:29:47.100,-0.033432
2025/06/27 17:29:47.200,-0.031570
2025/06/27 17:29:47.300,-0.032227
2025/06/27 17:29:47.400,-0.029755
2025/06/27 17:29:47.501,-0.033203
2025/06/27 17:29:47.650,-0.033234
2025/06/27 17:29:47.751,-0.031128
2025/06/27 17:29:47.851,-0.032181
2025/06/27 17:29:47.950,-0.033081
2025/06/27 17:29:48.051,-0.033188
2025/06/27 17:29:48.151,-0.032410
2025/06/27 17:29:48.251,-0.031723
2025/06/27 17:29:48.351,-0.032684
2025/06/27 17:29:48.451,-0.032654
2025/06/27 17:29:48.551,-0.033035
2025/06/27 17:29:48.651,-0.032028
2025/06/27 17:29:48.751,-0.033905
2025/06/27 17:29:48.852,-0.032318
2025/06/27 17:29:48.951,-0.032516
2025/06/27 17:29:49.051,-0.033966
2025/06/27 17:29:49.151,-0.032242
2025/06/27 17:29:49.251,-0.032425
2025/06/27 17:29:49.351,-0.033875
2025/06/27 17:29:49.451,-0.033569
2025/06/27 17:29:49.551,-0.031799
2025/06/27 17:29:49.651,-0.033905
2025/06/27 17:29:49.752,-0.032883
2025/06/27 17:29:49.852,-0.032120
2025/06/27 17:29:49.952,-0.032135
2025/06/27 17:29:50.052,-0.032730
2025/06/27 17:29:50.152,-0.032654
2025/06/27 17:29:50.252,-0.032425
2025/06/27 17:29:50.352,-0.033249
2025/06/27 17:29:50.452,-0.032166
2025/06/27 17:29:50.552,-0.033417
2025/06/27 17:29:50.652,-0.031799
2025/06/27 17:29:50.752,-0.032578
2025/06/27 17:29:50.852,-0.033829
