2025/06/26 14:22:47.540,-0.720184
2025/06/26 14:22:47.636,-1.102341
2025/06/26 14:22:47.736,-1.229904
2025/06/26 14:22:47.837,-1.013214
2025/06/26 14:22:47.937,-1.299118
2025/06/26 14:22:48.037,-0.316528
2025/06/26 14:22:48.137,-0.150421
2025/06/26 14:22:48.237,-0.010498
2025/06/26 14:22:48.343,-0.201569
2025/06/26 14:22:48.437,-0.386337
2025/06/26 14:22:48.537,-0.458542
2025/06/26 14:22:48.637,-0.539902
2025/06/26 14:22:48.743,-0.607224
2025/06/26 14:22:48.837,-0.322556
2025/06/26 14:22:48.937,-0.298035
2025/06/26 14:22:49.037,-0.100342
2025/06/26 14:22:49.141,-0.098251
2025/06/26 14:22:49.237,0.086639
2025/06/26 14:22:49.338,0.129089
2025/06/26 14:22:49.438,0.135574
2025/06/26 14:22:49.541,-0.001175
2025/06/26 14:22:49.638,-0.190857
2025/06/26 14:22:49.738,-0.066788
2025/06/26 14:22:49.838,-0.109070
2025/06/26 14:22:49.938,-0.312607
2025/06/26 14:22:50.038,-0.141388
2025/06/26 14:22:50.138,0.018982
2025/06/26 14:22:50.238,0.019928
2025/06/26 14:22:50.341,-0.007935
2025/06/26 14:22:50.438,0.191483
2025/06/26 14:22:50.538,0.074402
2025/06/26 14:22:50.638,0.017700
2025/06/26 14:22:50.739,-0.137695
2025/06/26 14:22:50.839,-0.202530
2025/06/26 14:22:50.938,-0.185562
2025/06/26 14:22:51.038,-0.050110
2025/06/26 14:22:51.139,0.123245
2025/06/26 14:22:51.239,-0.262817
2025/06/26 14:22:51.339,0.015030
2025/06/26 14:22:51.439,0.258804
2025/06/26 14:22:51.539,0.135468
2025/06/26 14:22:51.639,0.138000
2025/06/26 14:22:51.739,-0.112747
2025/06/26 14:22:51.839,-0.200974
2025/06/26 14:22:51.939,-0.317886
2025/06/26 14:22:52.039,-0.122452
2025/06/26 14:22:52.139,0.079727
2025/06/26 14:22:52.239,-0.301468
2025/06/26 14:22:52.340,0.063568
2025/06/26 14:22:52.439,0.030807
2025/06/26 14:22:52.539,0.020538
2025/06/26 14:22:52.639,0.122681
2025/06/26 14:22:52.745,-0.057648
2025/06/26 14:22:52.840,-0.059448
2025/06/26 14:22:52.940,-0.163467
2025/06/26 14:22:53.040,-0.110260
2025/06/26 14:22:53.140,0.060318
2025/06/26 14:22:53.240,-0.100525
2025/06/26 14:22:53.340,-0.022644
2025/06/26 14:22:53.440,0.066284
2025/06/26 14:22:53.543,0.024628
2025/06/26 14:22:53.640,0.133179
2025/06/26 14:22:53.740,-0.089676
2025/06/26 14:22:53.840,0.174316
2025/06/26 14:22:53.945,0.011520
2025/06/26 14:22:54.040,-0.139328
2025/06/26 14:22:54.140,0.102737
2025/06/26 14:22:54.240,-0.011642
2025/06/26 14:22:54.344,-0.201965
2025/06/26 14:22:54.441,0.048874
2025/06/26 14:22:54.541,0.070877
2025/06/26 14:22:54.641,0.241989
2025/06/26 14:22:54.741,0.020432
2025/06/26 14:22:54.841,0.157303
2025/06/26 14:22:54.941,-0.196701
2025/06/26 14:22:55.041,-0.095749
2025/06/26 14:22:55.145,0.057343
2025/06/26 14:22:55.241,0.020386
2025/06/26 14:22:55.341,-0.144440
2025/06/26 14:22:55.441,0.083481
2025/06/26 14:22:55.544,0.028397
2025/06/26 14:22:55.641,0.061417
2025/06/26 14:22:55.741,0.103271
2025/06/26 14:22:55.841,0.179413
2025/06/26 14:22:55.944,0.163803
2025/06/26 14:22:56.042,-0.030060
2025/06/26 14:22:56.142,0.050278
2025/06/26 14:22:56.242,0.226013
2025/06/26 14:22:56.342,-0.076355
2025/06/26 14:22:56.442,-0.106339
2025/06/26 14:22:56.542,0.044357
2025/06/26 14:22:56.642,0.136536
2025/06/26 14:22:56.742,0.187759
2025/06/26 14:22:56.842,-0.086487
2025/06/26 14:22:56.942,0.180984
2025/06/26 14:22:57.042,0.027802
2025/06/26 14:22:57.142,-0.139786
2025/06/26 14:22:57.242,0.043289
2025/06/26 14:22:57.342,0.031982
2025/06/26 14:22:57.442,-0.173904
2025/06/26 14:22:57.542,0.088989
2025/06/26 14:22:57.642,0.205490
2025/06/26 14:22:57.743,0.044098
2025/06/26 14:22:57.843,-0.000763
2025/06/26 14:22:57.943,0.203079
2025/06/26 14:22:58.043,-0.086838
2025/06/26 14:22:58.143,0.031952
2025/06/26 14:22:58.243,-0.060974
2025/06/26 14:22:58.343,0.123260
2025/06/26 14:22:58.443,-0.202591
2025/06/26 14:22:58.543,0.047607
2025/06/26 14:22:58.643,-0.088455
2025/06/26 14:22:58.743,0.080658
2025/06/26 14:22:58.843,0.132645
2025/06/26 14:22:58.943,0.028839
2025/06/26 14:22:59.043,0.021866
2025/06/26 14:22:59.143,-0.145340
2025/06/26 14:22:59.243,-0.033936
2025/06/26 14:22:59.343,-0.036407
2025/06/26 14:22:59.444,-0.016754
2025/06/26 14:22:59.544,-0.041946
2025/06/26 14:22:59.644,0.029953
2025/06/26 14:22:59.744,0.111313
2025/06/26 14:22:59.844,0.189346
2025/06/26 14:22:59.944,0.060852
2025/06/26 14:23:00.044,-0.005157
2025/06/26 14:23:00.144,-0.136200
2025/06/26 14:23:00.244,-0.076828
2025/06/26 14:23:00.344,-0.100296
2025/06/26 14:23:00.444,0.002594
2025/06/26 14:23:00.544,-0.067123
2025/06/26 14:23:00.644,-0.085617
2025/06/26 14:23:00.744,-0.262192
2025/06/26 14:23:00.844,-0.052795
2025/06/26 14:23:00.944,0.060226
2025/06/26 14:23:01.044,-0.021317
2025/06/26 14:23:01.145,0.016068
2025/06/26 14:23:01.245,-0.133774
2025/06/26 14:23:01.345,-0.205414
2025/06/26 14:23:01.535,-0.140656
2025/06/26 14:23:01.635,-0.111069
2025/06/26 14:23:01.735,0.059784
2025/06/26 14:23:01.835,0.168594
2025/06/26 14:23:01.935,-0.103287
2025/06/26 14:23:02.035,0.087875
2025/06/26 14:23:02.135,0.016205
2025/06/26 14:23:02.235,-0.028381
2025/06/26 14:23:02.337,-0.048126
2025/06/26 14:23:02.435,-0.218140
2025/06/26 14:23:02.535,-0.010254
2025/06/26 14:23:02.635,-0.195999
2025/06/26 14:23:02.742,-0.104431
2025/06/26 14:23:02.836,0.085648
2025/06/26 14:23:02.936,0.131577
2025/06/26 14:23:03.036,0.072189
2025/06/26 14:23:03.136,0.055740
2025/06/26 14:23:03.236,0.082626
2025/06/26 14:23:03.336,0.051788
2025/06/26 14:23:03.436,-0.063232
2025/06/26 14:23:03.536,-0.078125
2025/06/26 14:23:03.636,0.029526
2025/06/26 14:23:03.736,-0.128571
2025/06/26 14:23:03.836,-0.165298
2025/06/26 14:23:03.937,0.093323
2025/06/26 14:23:04.036,-0.068481
2025/06/26 14:23:04.136,0.085480
2025/06/26 14:23:04.236,-0.096893
2025/06/26 14:23:04.336,-0.094971
2025/06/26 14:23:04.437,-0.245697
2025/06/26 14:23:04.537,-0.581619
2025/06/26 14:23:04.637,-0.556564
2025/06/26 14:23:04.741,-0.738846
2025/06/26 14:23:04.837,-0.730835
2025/06/26 14:23:04.937,-0.892578
2025/06/26 14:23:05.037,-1.107635
2025/06/26 14:23:05.142,-1.423721
2025/06/26 14:23:05.237,-0.628128
2025/06/26 14:23:05.337,-1.016998
2025/06/26 14:23:05.437,-0.976044
2025/06/26 14:23:05.537,-1.189560
2025/06/26 14:23:05.637,-0.949799
2025/06/26 14:23:05.737,-0.966110
2025/06/26 14:23:05.837,-0.874176
