2025/06/27 17:28:48.768,-0.010696
2025/06/27 17:28:48.865,-0.003860
2025/06/27 17:28:48.965,-0.003632
2025/06/27 17:28:49.065,-0.002945
2025/06/27 17:28:49.165,-0.003113
2025/06/27 17:28:49.265,-0.002274
2025/06/27 17:28:49.366,-0.002441
2025/06/27 17:28:49.466,-0.002121
2025/06/27 17:28:49.566,-0.000992
2025/06/27 17:28:49.666,-0.000946
2025/06/27 17:28:49.766,-0.000229
2025/06/27 17:28:49.866,-0.002213
2025/06/27 17:28:49.966,-0.003021
2025/06/27 17:28:50.067,-0.002975
2025/06/27 17:28:50.166,-0.002701
2025/06/27 17:28:50.266,-0.002884
2025/06/27 17:28:50.366,-0.002289
2025/06/27 17:28:50.466,-0.002213
2025/06/27 17:28:50.566,-0.002518
2025/06/27 17:28:50.666,-0.001953
2025/06/27 17:28:50.766,-0.002487
2025/06/27 17:28:50.866,-0.004135
2025/06/27 17:28:50.966,-0.002640
2025/06/27 17:28:51.066,-0.001572
2025/06/27 17:28:51.166,-0.003265
2025/06/27 17:28:51.266,-0.001770
2025/06/27 17:28:51.367,-0.001480
2025/06/27 17:28:51.467,-0.001404
2025/06/27 17:28:51.567,-0.002914
2025/06/27 17:28:51.667,-0.000717
2025/06/27 17:28:51.767,-0.001160
2025/06/27 17:28:51.867,-0.000656
2025/06/27 17:28:51.967,-0.002518
2025/06/27 17:28:52.067,-0.003357
2025/06/27 17:28:52.167,-0.000961
2025/06/27 17:28:52.267,-0.001266
2025/06/27 17:28:52.367,-0.003525
2025/06/27 17:28:52.467,-0.002472
2025/06/27 17:28:52.567,-0.001938
2025/06/27 17:28:52.667,-0.002716
2025/06/27 17:28:52.767,-0.001846
2025/06/27 17:28:52.867,-0.001526
2025/06/27 17:28:52.967,-0.003220
2025/06/27 17:28:53.067,-0.001404
2025/06/27 17:28:53.168,-0.002075
2025/06/27 17:28:53.268,-0.002106
2025/06/27 17:28:53.368,-0.002045
2025/06/27 17:28:53.468,-0.001770
2025/06/27 17:28:53.568,-0.001251
2025/06/27 17:28:53.668,-0.002701
2025/06/27 17:28:53.768,-0.000916
2025/06/27 17:28:53.868,-0.003052
2025/06/27 17:28:53.968,-0.003723
2025/06/27 17:28:54.068,-0.001877
2025/06/27 17:28:54.168,-0.001740
2025/06/27 17:28:54.268,-0.003647
2025/06/27 17:28:54.368,-0.001602
2025/06/27 17:28:54.468,-0.001099
2025/06/27 17:28:54.568,-0.002197
2025/06/27 17:28:54.668,-0.002319
2025/06/27 17:28:54.768,-0.002228
2025/06/27 17:28:54.868,-0.002289
2025/06/27 17:28:54.968,-0.002228
2025/06/27 17:28:55.068,-0.001572
2025/06/27 17:28:55.168,-0.002670
2025/06/27 17:28:55.269,-0.002350
2025/06/27 17:28:55.369,-0.001221
2025/06/27 17:28:55.469,-0.003830
2025/06/27 17:28:55.569,-0.001602
2025/06/27 17:28:55.669,-0.002014
2025/06/27 17:28:55.769,-0.002411
2025/06/27 17:28:55.869,-0.001572
2025/06/27 17:28:55.969,-0.001785
2025/06/27 17:28:56.069,-0.002975
2025/06/27 17:28:56.169,-0.003036
2025/06/27 17:28:56.269,-0.002258
2025/06/27 17:28:56.369,-0.002487
2025/06/27 17:28:56.469,-0.004150
2025/06/27 17:28:56.569,-0.003479
2025/06/27 17:28:56.669,-0.001740
2025/06/27 17:28:56.769,-0.002670
2025/06/27 17:28:56.869,-0.001266
2025/06/27 17:28:56.969,-0.002594
2025/06/27 17:28:57.070,-0.002045
2025/06/27 17:28:57.170,-0.003098
2025/06/27 17:28:57.270,-0.003922
2025/06/27 17:28:57.370,-0.002197
2025/06/27 17:28:57.470,-0.000839
2025/06/27 17:28:57.570,-0.001038
2025/06/27 17:28:57.670,-0.003113
2025/06/27 17:28:57.770,-0.002274
2025/06/27 17:28:57.870,-0.000946
2025/06/27 17:28:57.970,-0.003296
2025/06/27 17:28:58.070,-0.002762
2025/06/27 17:28:58.170,-0.001160
2025/06/27 17:28:58.270,-0.003799
2025/06/27 17:28:58.370,-0.001587
2025/06/27 17:28:58.470,-0.003815
2025/06/27 17:28:58.570,-0.002823
2025/06/27 17:28:58.670,-0.000793
2025/06/27 17:28:58.770,-0.001694
2025/06/27 17:28:58.870,-0.003311
2025/06/27 17:28:58.970,-0.003830
2025/06/27 17:28:59.070,-0.001892
2025/06/27 17:28:59.170,-0.003036
2025/06/27 17:28:59.271,-0.002258
2025/06/27 17:28:59.371,-0.001587
2025/06/27 17:28:59.471,-0.002335
2025/06/27 17:28:59.571,-0.002869
2025/06/27 17:28:59.671,-0.001404
2025/06/27 17:28:59.771,-0.002182
2025/06/27 17:28:59.871,-0.003082
2025/06/27 17:28:59.971,-0.002380
2025/06/27 17:29:00.071,-0.003754
2025/06/27 17:29:00.171,-0.002502
2025/06/27 17:29:00.271,-0.002594
2025/06/27 17:29:00.371,-0.001892
2025/06/27 17:29:00.471,-0.000839
2025/06/27 17:29:00.571,-0.003525
2025/06/27 17:29:00.671,-0.002243
2025/06/27 17:29:00.771,-0.003540
2025/06/27 17:29:00.871,-0.001999
2025/06/27 17:29:00.971,-0.002304
2025/06/27 17:29:01.072,-0.002335
2025/06/27 17:29:01.172,-0.002930
2025/06/27 17:29:01.272,-0.002625
2025/06/27 17:29:01.372,-0.003067
2025/06/27 17:29:01.472,-0.001236
2025/06/27 17:29:01.572,-0.003693
2025/06/27 17:29:01.672,-0.001953
2025/06/27 17:29:01.772,-0.003860
2025/06/27 17:29:01.872,-0.002487
2025/06/27 17:29:01.972,-0.003128
2025/06/27 17:29:02.072,-0.003403
2025/06/27 17:29:02.172,-0.003082
2025/06/27 17:29:02.312,-0.000702
2025/06/27 17:29:02.412,-0.003052
2025/06/27 17:29:02.512,-0.003220
2025/06/27 17:29:02.612,-0.001892
2025/06/27 17:29:02.712,-0.002151
2025/06/27 17:29:02.812,-0.003052
2025/06/27 17:29:02.913,-0.002686
2025/06/27 17:29:03.013,-0.002762
2025/06/27 17:29:03.113,-0.002640
2025/06/27 17:29:03.213,-0.006424
