2025/06/26 14:22:51.968,-0.478317
2025/06/26 14:22:52.068,-0.470932
2025/06/26 14:22:52.168,-0.459152
2025/06/26 14:22:52.268,-0.396927
2025/06/26 14:22:52.368,-0.424179
2025/06/26 14:22:52.469,-0.440521
2025/06/26 14:22:52.569,-0.517334
2025/06/26 14:22:52.669,-0.229828
2025/06/26 14:22:52.769,0.192017
2025/06/26 14:22:52.869,0.790421
2025/06/26 14:22:52.969,0.981354
2025/06/26 14:22:53.069,1.285736
2025/06/26 14:22:53.169,0.617508
2025/06/26 14:22:53.269,0.677094
2025/06/26 14:22:53.369,0.725571
2025/06/26 14:22:53.469,0.711380
2025/06/26 14:22:53.569,0.763458
2025/06/26 14:22:53.669,0.775604
2025/06/26 14:22:53.769,0.852020
2025/06/26 14:22:53.869,0.656326
2025/06/26 14:22:53.969,0.647751
2025/06/26 14:22:54.069,0.655655
2025/06/26 14:22:54.170,0.738495
2025/06/26 14:22:54.270,0.977203
2025/06/26 14:22:54.370,0.728134
2025/06/26 14:22:54.470,0.792130
2025/06/26 14:22:54.570,0.825790
2025/06/26 14:22:54.670,0.574921
2025/06/26 14:22:54.770,0.565857
2025/06/26 14:22:54.870,0.978119
2025/06/26 14:22:54.970,0.740326
2025/06/26 14:22:55.070,0.948914
2025/06/26 14:22:55.170,0.564148
2025/06/26 14:22:55.270,0.493668
2025/06/26 14:22:55.370,0.762436
2025/06/26 14:22:55.470,1.014191
2025/06/26 14:22:55.570,0.609451
2025/06/26 14:22:55.671,0.912125
2025/06/26 14:22:55.771,0.485443
2025/06/26 14:22:55.871,0.522461
2025/06/26 14:22:55.971,1.011459
2025/06/26 14:22:56.071,0.786942
2025/06/26 14:22:56.171,0.946640
2025/06/26 14:22:56.271,0.453339
2025/06/26 14:22:56.371,0.450424
2025/06/26 14:22:56.471,0.515717
2025/06/26 14:22:56.571,0.930847
2025/06/26 14:22:56.671,0.850098
2025/06/26 14:22:56.771,0.645386
2025/06/26 14:22:56.871,0.397369
2025/06/26 14:22:56.972,0.572739
2025/06/26 14:22:57.072,0.920395
2025/06/26 14:22:57.172,0.812820
2025/06/26 14:22:57.272,0.594254
2025/06/26 14:22:57.372,0.246780
2025/06/26 14:22:57.472,0.705383
2025/06/26 14:22:57.572,0.731018
2025/06/26 14:22:57.672,0.595261
2025/06/26 14:22:57.772,0.904297
2025/06/26 14:22:57.872,0.472916
2025/06/26 14:22:57.972,0.439117
2025/06/26 14:22:58.072,0.751785
2025/06/26 14:22:58.172,0.999817
2025/06/26 14:22:58.272,0.963287
2025/06/26 14:22:58.373,0.511124
2025/06/26 14:22:58.472,0.245300
2025/06/26 14:22:58.573,0.672791
2025/06/26 14:22:58.673,0.786301
2025/06/26 14:22:58.773,0.772018
2025/06/26 14:22:58.873,0.761566
2025/06/26 14:22:58.973,0.413696
2025/06/26 14:22:59.073,0.482864
2025/06/26 14:22:59.173,0.865372
2025/06/26 14:22:59.273,0.702408
2025/06/26 14:22:59.373,0.849640
2025/06/26 14:22:59.473,0.335342
2025/06/26 14:22:59.573,0.450348
2025/06/26 14:22:59.673,0.546326
2025/06/26 14:22:59.773,0.722565
2025/06/26 14:22:59.873,0.967239
2025/06/26 14:22:59.974,0.513702
2025/06/26 14:23:00.074,0.349213
2025/06/26 14:23:00.174,0.632172
2025/06/26 14:23:00.274,0.913345
2025/06/26 14:23:00.374,0.805801
2025/06/26 14:23:00.474,0.507019
2025/06/26 14:23:00.574,0.249252
2025/06/26 14:23:00.674,0.550354
2025/06/26 14:23:00.774,0.773758
2025/06/26 14:23:00.874,0.653656
2025/06/26 14:23:00.974,0.794144
2025/06/26 14:23:01.074,0.389038
2025/06/26 14:23:01.174,0.564987
2025/06/26 14:23:01.274,0.687927
2025/06/26 14:23:01.375,0.759125
2025/06/26 14:23:01.475,1.030273
2025/06/26 14:23:01.575,0.430435
2025/06/26 14:23:01.675,0.330170
2025/06/26 14:23:01.775,0.560150
2025/06/26 14:23:01.875,0.854385
2025/06/26 14:23:01.975,0.593475
2025/06/26 14:23:02.075,0.779419
2025/06/26 14:23:02.175,0.360184
2025/06/26 14:23:02.275,0.502151
2025/06/26 14:23:02.375,0.829529
2025/06/26 14:23:02.475,0.688477
2025/06/26 14:23:02.575,0.867691
2025/06/26 14:23:02.675,0.320129
2025/06/26 14:23:02.775,0.426880
2025/06/26 14:23:02.875,0.555634
2025/06/26 14:23:02.976,0.880814
2025/06/26 14:23:03.076,0.811401
2025/06/26 14:23:03.176,0.642746
2025/06/26 14:23:03.276,0.402634
2025/06/26 14:23:03.376,0.582977
2025/06/26 14:23:03.476,0.937225
2025/06/26 14:23:03.576,0.877670
2025/06/26 14:23:03.676,0.605469
2025/06/26 14:23:03.776,0.191116
2025/06/26 14:23:03.876,0.573929
2025/06/26 14:23:03.976,0.855011
2025/06/26 14:23:04.076,0.651169
2025/06/26 14:23:04.176,0.874390
2025/06/26 14:23:04.277,0.360245
2025/06/26 14:23:04.377,0.517075
2025/06/26 14:23:04.477,0.826736
2025/06/26 14:23:04.577,0.601013
2025/06/26 14:23:04.677,0.769897
2025/06/26 14:23:04.777,0.289932
2025/06/26 14:23:04.877,0.538315
2025/06/26 14:23:04.977,0.630798
2025/06/26 14:23:05.077,0.706390
2025/06/26 14:23:05.177,0.840439
2025/06/26 14:23:05.277,0.423233
2025/06/26 14:23:05.377,0.355423
2025/06/26 14:23:05.477,0.827316
2025/06/26 14:23:05.577,0.870117
2025/06/26 14:23:05.678,0.918060
2025/06/26 14:23:05.778,0.258820
2025/06/26 14:23:05.878,0.401642
2025/06/26 14:23:05.978,0.495895
2025/06/26 14:23:06.078,0.941589
2025/06/26 14:23:06.178,0.809204
2025/06/26 14:23:06.278,0.595749
2025/06/26 14:23:06.378,0.338959
2025/06/26 14:23:06.478,0.586548
2025/06/26 14:23:06.578,0.766983
2025/06/26 14:23:06.678,0.629959
2025/06/26 14:23:06.778,0.613281
2025/06/26 14:23:06.878,0.211075
2025/06/26 14:23:06.978,0.565323
2025/06/26 14:23:07.078,0.508575
2025/06/26 14:23:07.179,0.580276
2025/06/26 14:23:07.279,0.871475
2025/06/26 14:23:07.379,0.437897
2025/06/26 14:23:07.479,0.398026
2025/06/26 14:23:07.579,0.608826
2025/06/26 14:23:07.679,0.947067
2025/06/26 14:23:07.779,0.775986
2025/06/26 14:23:07.879,0.488922
2025/06/26 14:23:07.979,0.257156
2025/06/26 14:23:08.079,0.502640
2025/06/26 14:23:08.179,0.728165
2025/06/26 14:23:08.279,0.691849
2025/06/26 14:23:08.380,0.846634
2025/06/26 14:23:08.479,0.470322
2025/06/26 14:23:08.579,0.440338
2025/06/26 14:23:08.680,0.590637
2025/06/26 14:23:08.780,0.956375
2025/06/26 14:23:08.880,0.820480
2025/06/26 14:23:08.980,0.567184
2025/06/26 14:23:09.080,0.504379
2025/06/26 14:23:09.180,0.531235
2025/06/26 14:23:09.280,0.565125
2025/06/26 14:23:09.380,0.756012
2025/06/26 14:23:09.480,0.697601
2025/06/26 14:23:09.580,0.760437
2025/06/26 14:23:09.680,0.698471
2025/06/26 14:23:09.780,0.659286
2025/06/26 14:23:09.880,0.679840
2025/06/26 14:23:09.981,0.898453
2025/06/26 14:23:10.080,0.509399
2025/06/26 14:23:10.181,0.566452
2025/06/26 14:23:10.281,0.615860
2025/06/26 14:23:10.381,0.400528
2025/06/26 14:23:10.481,0.307892
2025/06/26 14:23:10.581,0.132629
2025/06/26 14:23:10.681,0.032272
2025/06/26 14:23:10.781,-0.076126
2025/06/26 14:23:10.881,-0.351028
2025/06/26 14:23:10.981,-0.536438
2025/06/26 14:23:11.081,-0.742783
2025/06/26 14:23:11.181,-0.557159
2025/06/26 14:23:11.281,-0.554108
2025/06/26 14:23:11.381,-0.490753
2025/06/26 14:23:11.481,-0.597702
2025/06/26 14:23:11.581,-0.559311
2025/06/26 14:23:11.682,-0.581757
2025/06/26 14:23:11.781,-0.528442
