2025/06/26 14:22:51.968,0.276855
2025/06/26 14:22:52.068,0.328003
2025/06/26 14:22:52.168,0.189926
2025/06/26 14:22:52.268,0.183197
2025/06/26 14:22:52.368,0.021622
2025/06/26 14:22:52.469,0.110825
2025/06/26 14:22:52.569,-0.229309
2025/06/26 14:22:52.669,-0.169510
2025/06/26 14:22:52.769,-0.452408
2025/06/26 14:22:52.869,-0.977707
2025/06/26 14:22:52.969,-1.287338
2025/06/26 14:22:53.069,-1.350037
2025/06/26 14:22:53.169,-1.085495
2025/06/26 14:22:53.269,-0.643799
2025/06/26 14:22:53.369,-0.718262
2025/06/26 14:22:53.469,-0.798767
2025/06/26 14:22:53.569,-0.568268
2025/06/26 14:22:53.669,-0.601913
2025/06/26 14:22:53.769,-0.682877
2025/06/26 14:22:53.869,-0.661545
2025/06/26 14:22:53.969,-0.647644
2025/06/26 14:22:54.069,-0.699097
2025/06/26 14:22:54.170,-0.783813
2025/06/26 14:22:54.270,-0.904037
2025/06/26 14:22:54.370,-0.719299
2025/06/26 14:22:54.470,-0.562820
2025/06/26 14:22:54.570,-0.691299
2025/06/26 14:22:54.670,-0.456345
2025/06/26 14:22:54.770,-0.545456
2025/06/26 14:22:54.870,-0.806915
2025/06/26 14:22:54.970,-0.889618
2025/06/26 14:22:55.070,-0.798523
2025/06/26 14:22:55.170,-0.551331
2025/06/26 14:22:55.270,-0.422134
2025/06/26 14:22:55.370,-0.819824
2025/06/26 14:22:55.470,-1.093262
2025/06/26 14:22:55.570,-0.782104
2025/06/26 14:22:55.671,-0.756729
2025/06/26 14:22:55.771,-0.373962
2025/06/26 14:22:55.871,-0.444717
2025/06/26 14:22:55.971,-0.898788
2025/06/26 14:22:56.071,-0.867691
2025/06/26 14:22:56.171,-0.779434
2025/06/26 14:22:56.271,-0.552216
2025/06/26 14:22:56.371,-0.554840
2025/06/26 14:22:56.471,-0.886398
2025/06/26 14:22:56.571,-1.067993
2025/06/26 14:22:56.671,-0.963867
2025/06/26 14:22:56.771,-0.631561
2025/06/26 14:22:56.871,-0.454605
2025/06/26 14:22:56.972,-0.575409
2025/06/26 14:22:57.072,-0.830475
2025/06/26 14:22:57.172,-1.008469
2025/06/26 14:22:57.272,-0.825333
2025/06/26 14:22:57.372,-0.415070
2025/06/26 14:22:57.472,-0.753250
2025/06/26 14:22:57.572,-1.097260
2025/06/26 14:22:57.672,-0.833817
2025/06/26 14:22:57.772,-0.950516
2025/06/26 14:22:57.872,-0.524826
2025/06/26 14:22:57.972,-0.455948
2025/06/26 14:22:58.072,-0.647995
2025/06/26 14:22:58.172,-1.027908
2025/06/26 14:22:58.272,-1.023834
2025/06/26 14:22:58.373,-0.661957
2025/06/26 14:22:58.472,-0.437622
2025/06/26 14:22:58.573,-0.703430
2025/06/26 14:22:58.673,-1.120560
2025/06/26 14:22:58.773,-0.920135
2025/06/26 14:22:58.873,-0.713181
2025/06/26 14:22:58.973,-0.513687
2025/06/26 14:22:59.073,-0.574448
2025/06/26 14:22:59.173,-0.798080
2025/06/26 14:22:59.273,-0.848160
2025/06/26 14:22:59.373,-0.838699
2025/06/26 14:22:59.473,-0.491302
2025/06/26 14:22:59.573,-0.594193
2025/06/26 14:22:59.673,-1.045944
2025/06/26 14:22:59.773,-1.001968
2025/06/26 14:22:59.873,-0.864273
2025/06/26 14:22:59.974,-0.653168
2025/06/26 14:23:00.074,-0.464188
2025/06/26 14:23:00.174,-0.581558
2025/06/26 14:23:00.274,-1.006699
2025/06/26 14:23:00.374,-1.245316
2025/06/26 14:23:00.474,-0.750366
2025/06/26 14:23:00.574,-0.501724
2025/06/26 14:23:00.674,-0.756165
2025/06/26 14:23:00.774,-1.110260
2025/06/26 14:23:00.874,-0.936020
2025/06/26 14:23:00.974,-0.935867
2025/06/26 14:23:01.074,-0.443649
2025/06/26 14:23:01.174,-0.554184
2025/06/26 14:23:01.274,-0.817047
2025/06/26 14:23:01.375,-0.880783
2025/06/26 14:23:01.475,-0.952057
2025/06/26 14:23:01.575,-0.622757
2025/06/26 14:23:01.675,-0.440811
2025/06/26 14:23:01.775,-0.855835
2025/06/26 14:23:01.875,-1.088654
2025/06/26 14:23:01.975,-0.962845
2025/06/26 14:23:02.075,-0.764725
2025/06/26 14:23:02.175,-0.478745
2025/06/26 14:23:02.275,-0.573425
2025/06/26 14:23:02.375,-0.899811
2025/06/26 14:23:02.475,-0.944061
2025/06/26 14:23:02.575,-0.985916
2025/06/26 14:23:02.675,-0.484390
2025/06/26 14:23:02.775,-0.459885
2025/06/26 14:23:02.875,-1.035980
2025/06/26 14:23:02.976,-0.999756
2025/06/26 14:23:03.076,-0.884674
2025/06/26 14:23:03.176,-0.560959
2025/06/26 14:23:03.276,-0.404312
2025/06/26 14:23:03.376,-0.645844
2025/06/26 14:23:03.476,-1.136856
2025/06/26 14:23:03.576,-0.969635
2025/06/26 14:23:03.676,-0.711807
2025/06/26 14:23:03.776,-0.381271
2025/06/26 14:23:03.876,-0.936005
2025/06/26 14:23:03.976,-1.028793
2025/06/26 14:23:04.076,-0.921844
2025/06/26 14:23:04.176,-0.708298
2025/06/26 14:23:04.277,-0.403366
2025/06/26 14:23:04.377,-0.548859
2025/06/26 14:23:04.477,-0.964340
2025/06/26 14:23:04.577,-0.936356
2025/06/26 14:23:04.677,-0.865555
2025/06/26 14:23:04.777,-0.447525
2025/06/26 14:23:04.877,-0.673691
2025/06/26 14:23:04.977,-0.947845
2025/06/26 14:23:05.077,-1.070450
2025/06/26 14:23:05.177,-0.915695
2025/06/26 14:23:05.277,-0.525635
2025/06/26 14:23:05.377,-0.437485
2025/06/26 14:23:05.477,-0.732407
2025/06/26 14:23:05.577,-1.086472
2025/06/26 14:23:05.678,-1.015076
2025/06/26 14:23:05.778,-0.461121
2025/06/26 14:23:05.878,-0.583084
2025/06/26 14:23:05.978,-0.964279
2025/06/26 14:23:06.078,-1.137543
2025/06/26 14:23:06.178,-0.963806
2025/06/26 14:23:06.278,-0.640671
2025/06/26 14:23:06.378,-0.372452
2025/06/26 14:23:06.478,-0.665649
2025/06/26 14:23:06.578,-0.974396
2025/06/26 14:23:06.678,-0.967163
2025/06/26 14:23:06.778,-0.932297
2025/06/26 14:23:06.878,-0.438950
2025/06/26 14:23:06.978,-0.690552
2025/06/26 14:23:07.078,-1.167480
2025/06/26 14:23:07.179,-0.948303
2025/06/26 14:23:07.279,-0.953232
2025/06/26 14:23:07.379,-0.535599
2025/06/26 14:23:07.479,-0.501587
2025/06/26 14:23:07.579,-0.714630
2025/06/26 14:23:07.679,-1.122955
2025/06/26 14:23:07.779,-1.059235
2025/06/26 14:23:07.879,-0.783997
2025/06/26 14:23:07.979,-0.504837
2025/06/26 14:23:08.079,-0.850433
2025/06/26 14:23:08.179,-1.012543
2025/06/26 14:23:08.279,-0.976288
2025/06/26 14:23:08.380,-0.819489
2025/06/26 14:23:08.479,-0.595566
2025/06/26 14:23:08.579,-0.529404
2025/06/26 14:23:08.680,-0.631287
2025/06/26 14:23:08.780,-1.123962
2025/06/26 14:23:08.880,-1.001144
2025/06/26 14:23:08.980,-0.755264
2025/06/26 14:23:09.080,-0.627060
2025/06/26 14:23:09.180,-0.719193
2025/06/26 14:23:09.280,-0.801941
2025/06/26 14:23:09.380,-0.895325
2025/06/26 14:23:09.480,-0.876343
2025/06/26 14:23:09.580,-0.763290
2025/06/26 14:23:09.680,-0.524185
2025/06/26 14:23:09.780,-0.707870
2025/06/26 14:23:09.880,-0.706100
2025/06/26 14:23:09.981,-0.808289
2025/06/26 14:23:10.080,-0.754120
2025/06/26 14:23:10.181,-0.871078
2025/06/26 14:23:10.281,-0.826324
2025/06/26 14:23:10.381,-1.266525
2025/06/26 14:23:10.481,-2.170807
2025/06/26 14:23:10.581,-1.829117
2025/06/26 14:23:10.681,-0.926880
2025/06/26 14:23:10.781,-0.329727
2025/06/26 14:23:10.881,0.105011
2025/06/26 14:23:10.981,0.160309
2025/06/26 14:23:11.081,-0.057343
2025/06/26 14:23:11.181,0.057404
2025/06/26 14:23:11.281,-0.018387
2025/06/26 14:23:11.381,0.077896
2025/06/26 14:23:11.481,0.274902
2025/06/26 14:23:11.581,0.191162
2025/06/26 14:23:11.682,0.278336
2025/06/26 14:23:11.781,0.290253
