2025/06/27 17:34:39.000,-0.652466
2025/06/27 17:34:39.103,-0.669586
2025/06/27 17:34:39.199,-0.638718
2025/06/27 17:34:39.299,-0.639450
2025/06/27 17:34:39.399,-0.625793
2025/06/27 17:34:39.499,-0.620605
2025/06/27 17:34:39.599,-0.629684
2025/06/27 17:34:39.699,-0.615173
2025/06/27 17:34:39.799,-0.628998
2025/06/27 17:34:39.899,-0.624268
2025/06/27 17:34:39.999,-0.620926
2025/06/27 17:34:40.099,-0.614883
2025/06/27 17:34:40.200,-0.627335
2025/06/27 17:34:40.300,-0.621140
2025/06/27 17:34:40.400,-0.612473
2025/06/27 17:34:40.500,-0.623535
2025/06/27 17:34:40.600,-0.616074
2025/06/27 17:34:40.700,-0.616638
2025/06/27 17:34:40.800,-0.611877
2025/06/27 17:34:40.900,-0.632004
2025/06/27 17:34:41.000,-0.631516
2025/06/27 17:34:41.100,-0.611755
2025/06/27 17:34:41.200,-0.626053
2025/06/27 17:34:41.300,-0.630524
2025/06/27 17:34:41.400,-0.607803
2025/06/27 17:34:41.501,-0.649734
2025/06/27 17:34:41.600,-0.626892
2025/06/27 17:34:41.700,-0.619522
2025/06/27 17:34:41.800,-0.631577
2025/06/27 17:34:41.900,-0.631851
2025/06/27 17:34:42.000,-0.620956
2025/06/27 17:34:42.100,-0.626999
2025/06/27 17:34:42.200,-0.627090
2025/06/27 17:34:42.301,-0.658310
2025/06/27 17:34:42.401,-0.645218
2025/06/27 17:34:42.501,-0.624222
2025/06/27 17:34:42.600,-0.623077
2025/06/27 17:34:42.701,-0.636444
2025/06/27 17:34:42.801,-0.638092
2025/06/27 17:34:42.901,-0.626694
2025/06/27 17:34:43.001,-0.617950
2025/06/27 17:34:43.101,-0.635406
2025/06/27 17:34:43.201,-0.625305
2025/06/27 17:34:43.301,-0.612427
2025/06/27 17:34:43.401,-0.634995
2025/06/27 17:34:43.501,-0.618896
2025/06/27 17:34:43.601,-0.626511
2025/06/27 17:34:43.701,-0.615692
2025/06/27 17:34:43.801,-0.627365
2025/06/27 17:34:43.901,-0.631012
2025/06/27 17:34:44.001,-0.616455
2025/06/27 17:34:44.101,-0.630478
2025/06/27 17:34:44.201,-0.626526
2025/06/27 17:34:44.301,-0.631638
2025/06/27 17:34:44.401,-0.626678
2025/06/27 17:34:44.502,-0.637665
2025/06/27 17:34:44.602,-0.634872
2025/06/27 17:34:44.702,-0.625061
2025/06/27 17:34:44.802,-0.644119
2025/06/27 17:34:44.902,-0.632355
2025/06/27 17:34:45.002,-0.614960
2025/06/27 17:34:45.102,-0.625336
2025/06/27 17:34:45.202,-0.633209
2025/06/27 17:34:45.302,-0.645081
2025/06/27 17:34:45.402,-0.622055
2025/06/27 17:34:45.502,-0.623535
2025/06/27 17:34:45.605,-0.636246
2025/06/27 17:34:45.705,-0.618484
2025/06/27 17:34:45.806,-0.638977
2025/06/27 17:34:45.902,-0.633560
2025/06/27 17:34:46.002,-0.617905
2025/06/27 17:34:46.102,-0.636414
2025/06/27 17:34:46.202,-0.632401
2025/06/27 17:34:46.303,-0.622955
2025/06/27 17:34:46.402,-0.621399
2025/06/27 17:34:46.503,-0.638382
2025/06/27 17:34:46.602,-0.623184
2025/06/27 17:34:46.702,-0.628708
2025/06/27 17:34:46.803,-0.626129
2025/06/27 17:34:46.903,-0.630569
2025/06/27 17:34:47.003,-0.624191
2025/06/27 17:34:47.103,-0.616104
2025/06/27 17:34:47.203,-0.623154
2025/06/27 17:34:47.303,-0.638199
2025/06/27 17:34:47.403,-0.632385
2025/06/27 17:34:47.503,-0.629211
2025/06/27 17:34:47.603,-0.642853
2025/06/27 17:34:47.703,-0.617432
2025/06/27 17:34:47.803,-0.646576
2025/06/27 17:34:47.904,-0.625519
2025/06/27 17:34:48.003,-0.641922
2025/06/27 17:34:48.103,-0.627426
2025/06/27 17:34:48.236,-0.635086
2025/06/27 17:34:48.334,-0.636810
2025/06/27 17:34:48.435,-0.637421
2025/06/27 17:34:48.535,-0.632111
2025/06/27 17:34:48.635,-0.615143
2025/06/27 17:34:48.734,-0.636536
2025/06/27 17:34:48.834,-0.634552
2025/06/27 17:34:48.934,-0.623581
2025/06/27 17:34:49.034,-0.629791
2025/06/27 17:34:49.134,-0.618561
2025/06/27 17:34:49.234,-0.649200
2025/06/27 17:34:49.335,-0.631149
2025/06/27 17:34:49.435,-0.644440
2025/06/27 17:34:49.534,-0.633148
2025/06/27 17:34:49.634,-0.627731
2025/06/27 17:34:49.734,-0.645889
2025/06/27 17:34:49.834,-0.620163
2025/06/27 17:34:49.934,-0.637894
2025/06/27 17:34:50.034,-0.641052
