2025/06/26 14:21:53.408,-0.686340
2025/06/26 14:21:53.508,-0.699768
2025/06/26 14:21:53.608,-0.674820
2025/06/26 14:21:53.708,-0.667816
2025/06/26 14:21:53.808,-0.517838
2025/06/26 14:21:53.908,-0.282578
2025/06/26 14:21:54.008,-0.189453
2025/06/26 14:21:54.108,-0.309662
2025/06/26 14:21:54.208,-0.488312
2025/06/26 14:21:54.309,-0.260162
2025/06/26 14:21:54.409,-0.197800
2025/06/26 14:21:54.509,-0.062943
2025/06/26 14:21:54.609,0.081039
2025/06/26 14:21:54.709,0.000870
2025/06/26 14:21:54.809,0.042358
2025/06/26 14:21:54.909,0.062393
2025/06/26 14:21:55.009,0.115829
2025/06/26 14:21:55.109,0.077240
2025/06/26 14:21:55.209,0.078629
2025/06/26 14:21:55.309,0.072388
2025/06/26 14:21:55.409,0.107635
2025/06/26 14:21:55.509,0.168610
2025/06/26 14:21:55.609,0.107574
2025/06/26 14:21:55.709,-0.049408
2025/06/26 14:21:55.810,-0.077850
2025/06/26 14:21:55.910,0.098709
2025/06/26 14:21:56.010,-0.045654
2025/06/26 14:21:56.110,0.029144
2025/06/26 14:21:56.210,0.093079
2025/06/26 14:21:56.310,-0.009430
2025/06/26 14:21:56.410,0.007782
2025/06/26 14:21:56.510,0.098953
2025/06/26 14:21:56.610,0.118774
2025/06/26 14:21:56.710,0.050812
2025/06/26 14:21:56.810,-0.053894
2025/06/26 14:21:56.910,0.077820
2025/06/26 14:21:57.010,0.089661
2025/06/26 14:21:57.111,0.033325
2025/06/26 14:21:57.211,0.038300
2025/06/26 14:21:57.311,0.057053
2025/06/26 14:21:57.411,0.163116
2025/06/26 14:21:57.511,0.142090
2025/06/26 14:21:57.611,0.121002
2025/06/26 14:21:57.711,0.091583
2025/06/26 14:21:57.811,0.047760
2025/06/26 14:21:57.911,-0.020432
2025/06/26 14:21:58.011,0.128601
2025/06/26 14:21:58.111,-0.052765
2025/06/26 14:21:58.211,0.152634
2025/06/26 14:21:58.311,0.109711
2025/06/26 14:21:58.411,-0.035919
2025/06/26 14:21:58.511,-0.082138
2025/06/26 14:21:58.611,0.116058
2025/06/26 14:21:58.712,0.042877
2025/06/26 14:21:58.812,0.049973
2025/06/26 14:21:58.912,0.073975
2025/06/26 14:21:59.012,0.010483
2025/06/26 14:21:59.112,-0.135193
2025/06/26 14:21:59.212,0.045242
2025/06/26 14:21:59.312,-0.044800
2025/06/26 14:21:59.412,-0.005402
2025/06/26 14:21:59.512,-0.024643
2025/06/26 14:21:59.612,0.001343
2025/06/26 14:21:59.712,0.066849
2025/06/26 14:21:59.812,0.079987
2025/06/26 14:21:59.912,0.077866
2025/06/26 14:22:00.012,-0.025925
2025/06/26 14:22:00.113,0.024475
2025/06/26 14:22:00.213,-0.023453
2025/06/26 14:22:00.313,-0.013016
2025/06/26 14:22:00.413,0.066696
2025/06/26 14:22:00.513,0.112015
2025/06/26 14:22:00.613,-0.011414
2025/06/26 14:22:00.713,0.029114
2025/06/26 14:22:00.813,0.094772
2025/06/26 14:22:00.913,0.045532
2025/06/26 14:22:01.013,0.134888
2025/06/26 14:22:01.113,0.019089
2025/06/26 14:22:01.213,0.068939
2025/06/26 14:22:01.313,0.014954
2025/06/26 14:22:01.414,0.016083
2025/06/26 14:22:01.513,0.049576
2025/06/26 14:22:01.614,0.093155
2025/06/26 14:22:01.714,0.041870
2025/06/26 14:22:01.814,0.044067
2025/06/26 14:22:01.914,0.070435
2025/06/26 14:22:02.014,-0.051422
2025/06/26 14:22:02.114,0.136856
2025/06/26 14:22:02.214,0.004730
2025/06/26 14:22:02.314,0.048111
2025/06/26 14:22:02.414,0.013794
2025/06/26 14:22:02.514,0.010437
2025/06/26 14:22:02.614,0.071503
2025/06/26 14:22:02.714,-0.025604
2025/06/26 14:22:02.814,0.051361
2025/06/26 14:22:02.914,0.080856
2025/06/26 14:22:03.015,0.013733
2025/06/26 14:22:03.115,0.002991
2025/06/26 14:22:03.215,0.125732
2025/06/26 14:22:03.315,0.020035
2025/06/26 14:22:03.415,-0.010727
2025/06/26 14:22:03.515,-0.008957
2025/06/26 14:22:03.615,0.003281
2025/06/26 14:22:03.715,0.074600
2025/06/26 14:22:03.815,-0.055786
2025/06/26 14:22:03.920,0.106216
2025/06/26 14:22:04.015,0.002609
2025/06/26 14:22:04.115,0.011841
2025/06/26 14:22:04.215,0.099640
2025/06/26 14:22:04.316,0.021271
2025/06/26 14:22:04.416,0.010681
2025/06/26 14:22:04.516,-0.008698
2025/06/26 14:22:04.616,0.081192
2025/06/26 14:22:04.716,0.002991
2025/06/26 14:22:04.816,0.026825
2025/06/26 14:22:04.916,0.015015
2025/06/26 14:22:05.016,0.110641
2025/06/26 14:22:05.116,0.053833
2025/06/26 14:22:05.216,-0.000534
2025/06/26 14:22:05.316,-0.013428
2025/06/26 14:22:05.416,0.071014
2025/06/26 14:22:05.516,-0.081146
2025/06/26 14:22:05.616,0.031937
2025/06/26 14:22:05.716,-0.011856
2025/06/26 14:22:05.816,0.136505
2025/06/26 14:22:05.917,0.048706
2025/06/26 14:22:06.017,0.062424
2025/06/26 14:22:06.117,0.090698
2025/06/26 14:22:06.217,0.033752
2025/06/26 14:22:06.317,0.060226
2025/06/26 14:22:06.417,-0.014694
2025/06/26 14:22:06.517,-0.010818
2025/06/26 14:22:06.617,-0.020584
2025/06/26 14:22:06.717,-0.002487
2025/06/26 14:22:06.817,0.043671
2025/06/26 14:22:06.917,-0.042587
2025/06/26 14:22:07.017,0.138107
2025/06/26 14:22:07.117,0.074402
2025/06/26 14:22:07.217,0.052673
2025/06/26 14:22:07.318,0.030090
2025/06/26 14:22:07.418,0.087555
2025/06/26 14:22:07.518,-0.086685
2025/06/26 14:22:07.618,-0.093979
2025/06/26 14:22:07.718,-0.062622
2025/06/26 14:22:07.818,0.028305
2025/06/26 14:22:07.918,0.074692
2025/06/26 14:22:08.018,0.116974
2025/06/26 14:22:08.118,-0.040039
2025/06/26 14:22:08.218,0.046753
2025/06/26 14:22:08.318,0.019302
2025/06/26 14:22:08.418,-0.068558
2025/06/26 14:22:08.518,-0.001114
2025/06/26 14:22:08.618,-0.020599
2025/06/26 14:22:08.718,-0.087631
2025/06/26 14:22:08.819,-0.012711
2025/06/26 14:22:08.919,-0.067841
2025/06/26 14:22:09.019,0.027786
2025/06/26 14:22:09.119,0.008240
2025/06/26 14:22:09.219,0.050934
2025/06/26 14:22:09.319,0.048157
2025/06/26 14:22:09.419,0.020538
2025/06/26 14:22:09.519,0.014755
2025/06/26 14:22:09.619,-0.009888
2025/06/26 14:22:09.719,-0.017792
2025/06/26 14:22:09.819,-0.040588
2025/06/26 14:22:09.919,0.024643
2025/06/26 14:22:10.019,0.006546
2025/06/26 14:22:10.119,-0.062775
2025/06/26 14:22:10.220,0.002838
2025/06/26 14:22:10.320,-0.084061
2025/06/26 14:22:10.420,0.051636
2025/06/26 14:22:10.520,0.109375
2025/06/26 14:22:10.620,-0.017914
2025/06/26 14:22:10.720,0.062683
2025/06/26 14:22:10.820,0.026596
2025/06/26 14:22:10.920,0.018661
2025/06/26 14:22:11.020,0.020660
2025/06/26 14:22:11.120,-0.012787
2025/06/26 14:22:11.220,-0.047974
2025/06/26 14:22:11.320,0.059937
2025/06/26 14:22:11.420,0.062881
2025/06/26 14:22:11.520,0.001816
2025/06/26 14:22:11.621,-0.117279
2025/06/26 14:22:11.721,-0.124344
2025/06/26 14:22:11.821,-0.132278
2025/06/26 14:22:11.921,-0.110565
2025/06/26 14:22:12.021,-0.134445
