2025/06/27 17:37:59.631,-0.612442
2025/06/27 17:37:59.731,-0.613037
2025/06/27 17:37:59.831,-0.606369
2025/06/27 17:37:59.931,-0.647110
2025/06/27 17:38:00.031,-0.645218
2025/06/27 17:38:00.131,-0.635483
2025/06/27 17:38:00.231,-0.639832
2025/06/27 17:38:00.331,-0.653717
2025/06/27 17:38:00.431,-0.644745
2025/06/27 17:38:00.531,-0.640915
2025/06/27 17:38:00.630,-0.650406
2025/06/27 17:38:00.730,-0.655106
2025/06/27 17:38:00.830,-0.650955
2025/06/27 17:38:00.930,-0.653961
2025/06/27 17:38:01.030,-0.661880
2025/06/27 17:38:01.130,-0.614960
2025/06/27 17:38:01.230,-0.630966
2025/06/27 17:38:01.330,-0.634842
2025/06/27 17:38:01.430,-0.632263
2025/06/27 17:38:01.530,-0.618469
2025/06/27 17:38:01.630,-0.672989
2025/06/27 17:38:01.730,-0.619400
2025/06/27 17:38:01.830,-0.654144
2025/06/27 17:38:01.930,-0.633835
2025/06/27 17:38:02.030,-0.648544
2025/06/27 17:38:02.130,-0.650497
2025/06/27 17:38:02.230,-0.635574
2025/06/27 17:38:02.330,-0.634750
2025/06/27 17:38:02.430,-0.638428
2025/06/27 17:38:02.530,-0.659225
2025/06/27 17:38:02.630,-0.647980
2025/06/27 17:38:02.730,-0.658997
2025/06/27 17:38:02.830,-0.655334
2025/06/27 17:38:02.929,-0.657227
2025/06/27 17:38:03.029,-0.672180
2025/06/27 17:38:03.129,-0.654999
2025/06/27 17:38:03.229,-0.623734
2025/06/27 17:38:03.329,-0.638626
2025/06/27 17:38:03.429,-0.635193
2025/06/27 17:38:03.529,-0.637207
2025/06/27 17:38:03.629,-0.657776
2025/06/27 17:38:03.729,-0.652832
2025/06/27 17:38:03.829,-0.631958
2025/06/27 17:38:03.929,-0.659912
2025/06/27 17:38:04.029,-0.668457
2025/06/27 17:38:04.129,-0.625275
2025/06/27 17:38:04.229,-0.648605
2025/06/27 17:38:04.329,-0.665253
2025/06/27 17:38:04.429,-0.650253
2025/06/27 17:38:04.529,-0.649765
2025/06/27 17:38:04.629,-0.644928
2025/06/27 17:38:04.729,-0.629349
2025/06/27 17:38:04.829,-0.635773
2025/06/27 17:38:04.929,-0.648071
2025/06/27 17:38:05.029,-0.654510
2025/06/27 17:38:05.129,-0.649628
2025/06/27 17:38:05.229,-0.651398
2025/06/27 17:38:05.329,-0.659973
2025/06/27 17:38:05.429,-0.644547
2025/06/27 17:38:05.529,-0.647537
2025/06/27 17:38:05.628,-0.687622
2025/06/27 17:38:05.728,-0.669434
2025/06/27 17:38:05.828,-0.645065
2025/06/27 17:38:05.928,-0.660141
2025/06/27 17:38:06.028,-0.640808
2025/06/27 17:38:06.128,-0.668991
2025/06/27 17:38:06.228,-0.684570
2025/06/27 17:38:06.328,-0.646729
2025/06/27 17:38:06.428,-0.622147
2025/06/27 17:38:06.528,-0.697128
2025/06/27 17:38:06.628,-0.700562
2025/06/27 17:38:06.728,-0.641220
2025/06/27 17:38:06.828,-0.656067
2025/06/27 17:38:06.928,-0.659973
2025/06/27 17:38:07.028,-0.645401
2025/06/27 17:38:07.128,-0.630432
2025/06/27 17:38:07.228,-0.640182
2025/06/27 17:38:07.328,-0.649170
2025/06/27 17:38:07.428,-0.640442
2025/06/27 17:38:07.528,-0.613251
2025/06/27 17:38:07.628,-0.619232
2025/06/27 17:38:07.728,-0.600723
2025/06/27 17:38:07.828,-0.609741
2025/06/27 17:38:07.928,-0.504181
