2025/06/27 17:37:59.631,0.073837
2025/06/27 17:37:59.731,0.012192
2025/06/27 17:37:59.831,0.014359
2025/06/27 17:37:59.931,0.033234
2025/06/27 17:38:00.031,0.028656
2025/06/27 17:38:00.131,0.017929
2025/06/27 17:38:00.231,0.013138
2025/06/27 17:38:00.331,0.029800
2025/06/27 17:38:00.431,0.016647
2025/06/27 17:38:00.531,0.007477
2025/06/27 17:38:00.630,0.015594
2025/06/27 17:38:00.730,0.026428
2025/06/27 17:38:00.830,0.016815
2025/06/27 17:38:00.930,0.020447
2025/06/27 17:38:01.030,0.028488
2025/06/27 17:38:01.130,-0.006470
2025/06/27 17:38:01.230,0.020340
2025/06/27 17:38:01.330,0.011826
2025/06/27 17:38:01.430,-0.000656
2025/06/27 17:38:01.530,-0.008118
2025/06/27 17:38:01.630,-0.015121
2025/06/27 17:38:01.730,-0.036346
2025/06/27 17:38:01.830,-0.006927
2025/06/27 17:38:01.930,-0.005035
2025/06/27 17:38:02.030,-0.011505
2025/06/27 17:38:02.130,-0.000214
2025/06/27 17:38:02.230,-0.014862
2025/06/27 17:38:02.330,-0.002853
2025/06/27 17:38:02.430,0.001633
2025/06/27 17:38:02.530,-0.004852
2025/06/27 17:38:02.630,-0.016068
2025/06/27 17:38:02.730,-0.010590
2025/06/27 17:38:02.830,-0.004486
2025/06/27 17:38:02.929,-0.009476
2025/06/27 17:38:03.029,-0.006500
2025/06/27 17:38:03.129,-0.008667
2025/06/27 17:38:03.229,-0.008835
2025/06/27 17:38:03.329,-0.006561
2025/06/27 17:38:03.429,0.000656
2025/06/27 17:38:03.529,0.000870
2025/06/27 17:38:03.629,-0.004288
2025/06/27 17:38:03.729,0.007477
2025/06/27 17:38:03.829,-0.009323
2025/06/27 17:38:03.929,-0.006699
2025/06/27 17:38:04.029,0.001846
2025/06/27 17:38:04.129,-0.005386
2025/06/27 17:38:04.229,-0.001083
2025/06/27 17:38:04.329,0.000320
2025/06/27 17:38:04.429,-0.003967
2025/06/27 17:38:04.529,-0.000778
2025/06/27 17:38:04.629,-0.005325
2025/06/27 17:38:04.729,-0.004242
2025/06/27 17:38:04.829,-0.000580
2025/06/27 17:38:04.929,0.004105
2025/06/27 17:38:05.029,0.007172
2025/06/27 17:38:05.129,0.006622
2025/06/27 17:38:05.229,0.000748
2025/06/27 17:38:05.329,0.008194
2025/06/27 17:38:05.429,0.012604
2025/06/27 17:38:05.529,0.000992
2025/06/27 17:38:05.628,0.011459
2025/06/27 17:38:05.728,0.000137
2025/06/27 17:38:05.828,-0.000336
2025/06/27 17:38:05.928,0.006790
2025/06/27 17:38:06.028,-0.009903
2025/06/27 17:38:06.128,-0.000580
2025/06/27 17:38:06.228,0.015945
2025/06/27 17:38:06.328,0.004990
2025/06/27 17:38:06.428,-0.006165
2025/06/27 17:38:06.528,-0.006226
2025/06/27 17:38:06.628,-0.003143
2025/06/27 17:38:06.728,0.029510
2025/06/27 17:38:06.828,0.016571
2025/06/27 17:38:06.928,-0.005966
2025/06/27 17:38:07.028,0.010605
2025/06/27 17:38:07.128,0.000732
2025/06/27 17:38:07.228,0.001907
2025/06/27 17:38:07.328,0.008163
2025/06/27 17:38:07.428,0.007339
2025/06/27 17:38:07.528,-0.003036
2025/06/27 17:38:07.628,-0.002914
2025/06/27 17:38:07.728,0.029953
2025/06/27 17:38:07.828,0.008911
2025/06/27 17:38:07.928,0.004639
