2025/06/27 17:38:02.860,-0.801758
2025/06/27 17:38:02.960,-0.788101
2025/06/27 17:38:03.060,-0.863953
2025/06/27 17:38:03.160,-0.800278
2025/06/27 17:38:03.260,-0.785461
2025/06/27 17:38:03.360,-0.823090
2025/06/27 17:38:03.460,-0.806854
2025/06/27 17:38:03.560,-0.803223
2025/06/27 17:38:03.661,-0.800858
2025/06/27 17:38:03.761,-0.809875
2025/06/27 17:38:03.861,-0.774536
2025/06/27 17:38:03.961,-0.805313
2025/06/27 17:38:04.061,-0.806198
2025/06/27 17:38:04.161,-0.809601
2025/06/27 17:38:04.261,-0.807144
2025/06/27 17:38:04.361,-0.808441
2025/06/27 17:38:04.461,-0.802078
2025/06/27 17:38:04.561,-0.805801
2025/06/27 17:38:04.661,-0.801712
2025/06/27 17:38:04.761,-0.793274
2025/06/27 17:38:04.861,-0.800385
2025/06/27 17:38:04.961,-0.783081
2025/06/27 17:38:05.061,-0.778900
2025/06/27 17:38:05.161,-0.777054
2025/06/27 17:38:05.261,-0.777985
2025/06/27 17:38:05.361,-0.772781
2025/06/27 17:38:05.461,-0.773438
2025/06/27 17:38:05.561,-0.768509
2025/06/27 17:38:05.661,-0.775070
2025/06/27 17:38:05.761,-0.777069
2025/06/27 17:38:05.861,-0.775513
2025/06/27 17:38:05.962,-0.772461
2025/06/27 17:38:06.062,-0.772858
2025/06/27 17:38:06.162,-0.777802
2025/06/27 17:38:06.262,-0.778275
2025/06/27 17:38:06.362,-0.776947
2025/06/27 17:38:06.462,-0.772827
2025/06/27 17:38:06.562,-0.778046
2025/06/27 17:38:06.662,-0.781311
2025/06/27 17:38:06.762,-0.783722
2025/06/27 17:38:06.862,-0.775406
2025/06/27 17:38:06.962,-0.779892
2025/06/27 17:38:07.062,-0.775482
2025/06/27 17:38:07.162,-0.782974
2025/06/27 17:38:07.262,-0.780426
2025/06/27 17:38:07.362,-0.774384
2025/06/27 17:38:07.462,-0.776489
2025/06/27 17:38:07.562,-0.778030
2025/06/27 17:38:07.662,-0.777435
2025/06/27 17:38:07.762,-0.776031
2025/06/27 17:38:07.862,-0.773605
2025/06/27 17:38:07.962,-0.780777
2025/06/27 17:38:08.062,-0.783997
2025/06/27 17:38:08.163,-0.779419
2025/06/27 17:38:08.262,-0.780258
2025/06/27 17:38:08.362,-0.781601
2025/06/27 17:38:08.463,-0.778717
2025/06/27 17:38:08.563,-0.783463
2025/06/27 17:38:08.663,-0.774231
2025/06/27 17:38:08.763,-0.779648
2025/06/27 17:38:08.863,-0.785461
2025/06/27 17:38:08.963,-0.779678
2025/06/27 17:38:09.063,-0.776749
2025/06/27 17:38:09.163,-0.773529
2025/06/27 17:38:09.263,-0.775986
2025/06/27 17:38:09.363,-0.777328
2025/06/27 17:38:09.463,-0.776901
2025/06/27 17:38:09.563,-0.778229
2025/06/27 17:38:09.663,-0.777466
2025/06/27 17:38:09.763,-0.780182
2025/06/27 17:38:09.863,-0.777634
2025/06/27 17:38:09.963,-0.777023
2025/06/27 17:38:10.063,-0.771378
2025/06/27 17:38:10.164,-0.774994
2025/06/27 17:38:10.263,-0.773651
2025/06/27 17:38:10.364,-0.777405
2025/06/27 17:38:10.464,-0.775909
2025/06/27 17:38:10.564,-0.768784
2025/06/27 17:38:10.664,-0.776321
2025/06/27 17:38:10.764,-0.778625
2025/06/27 17:38:10.864,-0.776749
2025/06/27 17:38:10.964,-0.779129
2025/06/27 17:38:11.064,-0.779770
2025/06/27 17:38:11.164,-0.783386
2025/06/27 17:38:11.264,-0.781235
2025/06/27 17:38:11.364,-0.778458
2025/06/27 17:38:11.464,-0.773727
2025/06/27 17:38:11.564,-0.781586
2025/06/27 17:38:11.664,-0.783585
2025/06/27 17:38:11.764,-0.800674
2025/06/27 17:38:11.864,-0.771851
2025/06/27 17:38:11.964,-0.780075
2025/06/27 17:38:12.064,-0.781189
2025/06/27 17:38:12.164,-0.771500
2025/06/27 17:38:12.264,-0.772751
2025/06/27 17:38:12.364,-0.771790
2025/06/27 17:38:12.464,-0.765869
2025/06/27 17:38:12.595,-0.774261
2025/06/27 17:38:12.700,-0.759491
2025/06/27 17:38:12.794,-0.769791
2025/06/27 17:38:12.895,-0.779694
2025/06/27 17:38:12.995,-0.763779
2025/06/27 17:38:13.095,-0.792267
2025/06/27 17:38:13.195,-0.770248
2025/06/27 17:38:13.295,-0.750336
2025/06/27 17:38:13.395,-0.768845
2025/06/27 17:38:13.499,-0.728470
2025/06/27 17:38:13.595,-0.789886
2025/06/27 17:38:13.695,-0.805481
2025/06/27 17:38:13.795,-0.783844
2025/06/27 17:38:13.895,-0.755280
