2025/06/27 17:35:56.261,-0.751114
2025/06/27 17:35:56.361,-0.739594
2025/06/27 17:35:56.461,-0.610352
2025/06/27 17:35:56.561,-0.759048
2025/06/27 17:35:56.661,-0.781799
2025/06/27 17:35:56.761,-0.761612
2025/06/27 17:35:56.861,-0.743134
2025/06/27 17:35:56.961,-0.704697
2025/06/27 17:35:57.061,-0.743134
2025/06/27 17:35:57.161,-0.698975
2025/06/27 17:35:57.261,-0.655212
2025/06/27 17:35:57.362,-0.776871
2025/06/27 17:35:57.462,-0.767975
2025/06/27 17:35:57.562,-0.738800
2025/06/27 17:35:57.662,-0.742081
2025/06/27 17:35:57.762,-0.732773
2025/06/27 17:35:57.862,-0.748932
2025/06/27 17:35:57.962,-0.716873
2025/06/27 17:35:58.062,-0.727173
2025/06/27 17:35:58.162,-0.725616
2025/06/27 17:35:58.262,-0.730133
2025/06/27 17:35:58.362,-0.730698
2025/06/27 17:35:58.462,-0.736633
2025/06/27 17:35:58.562,-0.737061
2025/06/27 17:35:58.662,-0.727570
2025/06/27 17:35:58.762,-0.727188
2025/06/27 17:35:58.862,-0.729202
2025/06/27 17:35:58.962,-0.732254
2025/06/27 17:35:59.062,-0.729446
2025/06/27 17:35:59.162,-0.728195
2025/06/27 17:35:59.262,-0.726852
2025/06/27 17:35:59.362,-0.719574
2025/06/27 17:35:59.463,-0.731506
2025/06/27 17:35:59.562,-0.730988
2025/06/27 17:35:59.663,-0.727005
2025/06/27 17:35:59.763,-0.733154
2025/06/27 17:35:59.863,-0.730804
2025/06/27 17:35:59.963,-0.726639
2025/06/27 17:36:00.063,-0.731659
2025/06/27 17:36:00.163,-0.728745
2025/06/27 17:36:00.263,-0.733047
2025/06/27 17:36:00.363,-0.732773
2025/06/27 17:36:00.463,-0.732819
2025/06/27 17:36:00.563,-0.732208
2025/06/27 17:36:00.663,-0.733078
2025/06/27 17:36:00.763,-0.729233
2025/06/27 17:36:00.863,-0.732437
2025/06/27 17:36:00.963,-0.725967
2025/06/27 17:36:01.063,-0.735062
2025/06/27 17:36:01.163,-0.732925
2025/06/27 17:36:01.263,-0.729767
2025/06/27 17:36:01.363,-0.731079
2025/06/27 17:36:01.463,-0.729156
2025/06/27 17:36:01.563,-0.731155
2025/06/27 17:36:01.664,-0.732895
2025/06/27 17:36:01.764,-0.733673
2025/06/27 17:36:01.864,-0.727341
2025/06/27 17:36:01.964,-0.736298
2025/06/27 17:36:02.064,-0.733978
2025/06/27 17:36:02.164,-0.733780
2025/06/27 17:36:02.264,-0.729324
2025/06/27 17:36:02.364,-0.728317
2025/06/27 17:36:02.464,-0.731003
2025/06/27 17:36:02.564,-0.730850
2025/06/27 17:36:02.667,-0.743622
2025/06/27 17:36:02.764,-0.731522
2025/06/27 17:36:02.864,-0.734070
2025/06/27 17:36:02.964,-0.733032
2025/06/27 17:36:03.066,-0.734985
2025/06/27 17:36:03.164,-0.738342
2025/06/27 17:36:03.264,-0.734848
2025/06/27 17:36:03.364,-0.732712
2025/06/27 17:36:03.465,-0.728516
2025/06/27 17:36:03.564,-0.735641
2025/06/27 17:36:03.664,-0.741714
2025/06/27 17:36:03.764,-0.729218
2025/06/27 17:36:03.864,-0.734833
2025/06/27 17:36:03.965,-0.730438
2025/06/27 17:36:04.065,-0.735352
2025/06/27 17:36:04.165,-0.735611
2025/06/27 17:36:04.265,-0.730881
2025/06/27 17:36:04.365,-0.736191
2025/06/27 17:36:04.465,-0.727386
2025/06/27 17:36:04.565,-0.730652
2025/06/27 17:36:04.665,-0.737656
2025/06/27 17:36:04.765,-0.726181
2025/06/27 17:36:04.865,-0.717133
2025/06/27 17:36:04.965,-0.752060
2025/06/27 17:36:05.065,-0.731979
2025/06/27 17:36:05.165,-0.734879
2025/06/27 17:36:05.265,-0.731628
2025/06/27 17:36:05.365,-0.748337
2025/06/27 17:36:05.465,-0.745682
2025/06/27 17:36:05.565,-0.728714
2025/06/27 17:36:05.665,-0.752289
2025/06/27 17:36:05.765,-0.718658
2025/06/27 17:36:05.865,-0.701614
2025/06/27 17:36:05.966,-0.740814
2025/06/27 17:36:06.066,-0.713318
2025/06/27 17:36:06.166,-0.736618
2025/06/27 17:36:06.266,-0.727768
2025/06/27 17:36:06.366,-0.718521
2025/06/27 17:36:06.466,-0.741425
2025/06/27 17:36:06.566,-0.720413
2025/06/27 17:36:06.666,-0.723312
2025/06/27 17:36:06.766,-0.712326
2025/06/27 17:36:06.866,-0.731506
2025/06/27 17:36:06.966,-0.717987
2025/06/27 17:36:07.066,-0.736542
2025/06/27 17:36:07.166,-0.724487
2025/06/27 17:36:07.266,-0.708328
2025/06/27 17:36:07.366,-0.730148
2025/06/27 17:36:07.466,-0.734711
2025/06/27 17:36:07.566,-0.701767
2025/06/27 17:36:07.666,-0.702316
2025/06/27 17:36:07.766,-0.692245
2025/06/27 17:36:07.866,-0.703476
