2025/06/27 17:32:35.069,-0.652832
2025/06/27 17:32:35.169,-0.558121
2025/06/27 17:32:35.269,-0.595337
2025/06/27 17:32:35.369,-0.598724
2025/06/27 17:32:35.469,-0.636505
2025/06/27 17:32:35.569,-0.464279
2025/06/27 17:32:35.669,-0.583618
2025/06/27 17:32:35.769,-0.448303
2025/06/27 17:32:35.869,-0.611252
2025/06/27 17:32:35.970,-0.581940
2025/06/27 17:32:36.070,-0.691986
2025/06/27 17:32:36.170,-0.635101
2025/06/27 17:32:36.270,-0.671051
2025/06/27 17:32:36.370,-0.844482
2025/06/27 17:32:36.470,-0.711212
2025/06/27 17:32:36.570,-0.581223
2025/06/27 17:32:36.670,-0.620728
2025/06/27 17:32:36.770,-0.687515
2025/06/27 17:32:36.870,-0.628876
2025/06/27 17:32:36.970,-0.677994
2025/06/27 17:32:37.070,-0.744537
2025/06/27 17:32:37.170,-0.692444
2025/06/27 17:32:37.270,-0.762482
2025/06/27 17:32:37.370,-0.703766
2025/06/27 17:32:37.470,-0.714066
2025/06/27 17:32:37.570,-0.627975
2025/06/27 17:32:37.670,-0.565842
2025/06/27 17:32:37.770,-0.505142
2025/06/27 17:32:37.870,-0.717331
2025/06/27 17:32:37.971,-0.634247
2025/06/27 17:32:38.070,-0.552429
2025/06/27 17:32:38.171,-0.634125
2025/06/27 17:32:38.271,-0.663376
2025/06/27 17:32:38.371,-0.546036
2025/06/27 17:32:38.471,-0.631088
2025/06/27 17:32:38.571,-0.754471
2025/06/27 17:32:38.671,-0.636658
2025/06/27 17:32:38.771,-0.619339
2025/06/27 17:32:38.871,-0.828186
2025/06/27 17:32:38.972,-0.450119
2025/06/27 17:32:39.071,-0.719269
2025/06/27 17:32:39.171,-0.720428
2025/06/27 17:32:39.271,-0.549164
2025/06/27 17:32:39.371,-0.641190
2025/06/27 17:32:39.471,-0.649780
2025/06/27 17:32:39.571,-0.673950
2025/06/27 17:32:39.671,-0.627197
2025/06/27 17:32:39.771,-0.601120
2025/06/27 17:32:39.871,-0.644989
2025/06/27 17:32:39.971,-0.642273
2025/06/27 17:32:40.071,-0.623108
2025/06/27 17:32:40.172,-0.531937
2025/06/27 17:32:40.272,-0.497757
2025/06/27 17:32:40.372,-0.638626
2025/06/27 17:32:40.472,-0.619049
2025/06/27 17:32:40.572,-0.627655
2025/06/27 17:32:40.672,-0.688675
2025/06/27 17:32:40.772,-0.606812
2025/06/27 17:32:40.872,-0.659256
2025/06/27 17:32:40.972,-0.674194
2025/06/27 17:32:41.072,-0.692627
2025/06/27 17:32:41.172,-0.631119
2025/06/27 17:32:41.272,-0.658279
2025/06/27 17:32:41.372,-0.654297
2025/06/27 17:32:41.472,-0.636063
2025/06/27 17:32:41.572,-0.638763
2025/06/27 17:32:41.672,-0.667511
2025/06/27 17:32:41.772,-0.668091
2025/06/27 17:32:41.872,-0.613968
2025/06/27 17:32:41.972,-0.690216
2025/06/27 17:32:42.072,-0.670410
2025/06/27 17:32:42.173,-0.653610
2025/06/27 17:32:42.273,-0.645584
2025/06/27 17:32:42.373,-0.655899
2025/06/27 17:32:42.473,-0.661255
2025/06/27 17:32:42.573,-0.658875
2025/06/27 17:32:42.673,-0.658417
2025/06/27 17:32:42.773,-0.648682
2025/06/27 17:32:42.873,-0.668442
2025/06/27 17:32:42.973,-0.656387
2025/06/27 17:32:43.073,-0.564819
2025/06/27 17:32:43.173,-0.661758
2025/06/27 17:32:43.273,-0.641159
2025/06/27 17:32:43.373,-0.639145
2025/06/27 17:32:43.473,-0.642075
2025/06/27 17:32:43.573,-0.646835
2025/06/27 17:32:43.673,-0.613495
2025/06/27 17:32:43.773,-0.631119
2025/06/27 17:32:43.873,-0.639175
2025/06/27 17:32:43.973,-0.691345
2025/06/27 17:32:44.073,-0.624283
2025/06/27 17:32:44.173,-0.643768
2025/06/27 17:32:44.273,-0.641083
2025/06/27 17:32:44.373,-0.628387
2025/06/27 17:32:44.474,-0.645920
2025/06/27 17:32:44.574,-0.634918
2025/06/27 17:32:44.674,-0.630188
2025/06/27 17:32:44.774,-0.636124
2025/06/27 17:32:44.874,-0.642792
2025/06/27 17:32:44.974,-0.545181
2025/06/27 17:32:45.074,-0.756836
2025/06/27 17:32:45.174,-0.668503
2025/06/27 17:32:45.274,-0.668030
2025/06/27 17:32:45.374,-0.647873
2025/06/27 17:32:45.474,-0.644653
2025/06/27 17:32:45.574,-0.653809
2025/06/27 17:32:45.674,-0.569778
2025/06/27 17:32:45.774,-0.662964
2025/06/27 17:32:45.874,-0.651688
2025/06/27 17:32:45.974,-0.634399
2025/06/27 17:32:46.074,-0.663757
2025/06/27 17:32:46.178,-0.605164
2025/06/27 17:32:46.279,-0.607788
2025/06/27 17:32:46.379,-0.614059
2025/06/27 17:32:46.479,-0.643875
2025/06/27 17:32:46.579,-0.641937
2025/06/27 17:32:46.679,-0.617554
2025/06/27 17:32:46.779,-0.623672
2025/06/27 17:32:46.879,-0.631775
2025/06/27 17:32:46.979,-0.630829
2025/06/27 17:32:47.078,-0.604721
2025/06/27 17:32:47.178,-0.611618
2025/06/27 17:32:47.278,-0.613754
2025/06/27 17:32:47.378,-0.664871
