2025/06/27 17:38:28.980,-0.547226
2025/06/27 17:38:29.080,-0.612289
2025/06/27 17:38:29.180,-0.586563
2025/06/27 17:38:29.279,-0.628189
2025/06/27 17:38:29.380,-0.618408
2025/06/27 17:38:29.479,-0.642776
2025/06/27 17:38:29.579,-0.641724
2025/06/27 17:38:29.679,-0.626556
2025/06/27 17:38:29.780,-0.636505
2025/06/27 17:38:29.879,-0.668839
2025/06/27 17:38:29.979,-0.640717
2025/06/27 17:38:30.079,-0.594391
2025/06/27 17:38:30.179,-0.666428
2025/06/27 17:38:30.279,-0.651779
2025/06/27 17:38:30.379,-0.639542
2025/06/27 17:38:30.479,-0.639771
2025/06/27 17:38:30.579,-0.611053
2025/06/27 17:38:30.679,-0.621353
2025/06/27 17:38:30.779,-0.617905
2025/06/27 17:38:30.879,-0.611145
2025/06/27 17:38:30.979,-0.637405
2025/06/27 17:38:31.079,-0.620438
2025/06/27 17:38:31.179,-0.633560
2025/06/27 17:38:31.279,-0.621750
2025/06/27 17:38:31.379,-0.621384
2025/06/27 17:38:31.479,-0.621033
2025/06/27 17:38:31.579,-0.614594
2025/06/27 17:38:31.679,-0.616348
2025/06/27 17:38:31.779,-0.633728
2025/06/27 17:38:31.879,-0.645142
2025/06/27 17:38:31.979,-0.640579
2025/06/27 17:38:32.078,-0.634399
2025/06/27 17:38:32.178,-0.659546
2025/06/27 17:38:32.278,-0.664749
2025/06/27 17:38:32.378,-0.646240
2025/06/27 17:38:32.478,-0.618652
2025/06/27 17:38:32.579,-0.653198
2025/06/27 17:38:32.678,-0.630966
2025/06/27 17:38:32.778,-0.646896
2025/06/27 17:38:32.878,-0.646317
2025/06/27 17:38:32.978,-0.627930
2025/06/27 17:38:33.078,-0.625946
2025/06/27 17:38:33.178,-0.652969
2025/06/27 17:38:33.278,-0.647736
2025/06/27 17:38:33.378,-0.630966
2025/06/27 17:38:33.478,-0.655121
2025/06/27 17:38:33.578,-0.646118
2025/06/27 17:38:33.678,-0.621124
2025/06/27 17:38:33.778,-0.647659
2025/06/27 17:38:33.878,-0.654739
2025/06/27 17:38:33.978,-0.632523
2025/06/27 17:38:34.078,-0.668854
2025/06/27 17:38:34.178,-0.657227
2025/06/27 17:38:34.278,-0.629822
2025/06/27 17:38:34.378,-0.653244
2025/06/27 17:38:34.477,-0.659470
2025/06/27 17:38:34.579,-0.635086
2025/06/27 17:38:34.677,-0.649429
2025/06/27 17:38:34.778,-0.648300
2025/06/27 17:38:34.877,-0.646072
2025/06/27 17:38:34.977,-0.644363
2025/06/27 17:38:35.077,-0.650131
2025/06/27 17:38:35.177,-0.640503
2025/06/27 17:38:35.277,-0.634109
2025/06/27 17:38:35.377,-0.649231
2025/06/27 17:38:35.477,-0.631744
2025/06/27 17:38:35.577,-0.610596
2025/06/27 17:38:35.677,-0.612000
2025/06/27 17:38:35.777,-0.667618
2025/06/27 17:38:35.877,-0.595123
2025/06/27 17:38:35.977,-0.653793
2025/06/27 17:38:36.077,-0.641327
2025/06/27 17:38:36.177,-0.618240
2025/06/27 17:38:36.277,-0.626419
2025/06/27 17:38:36.377,-0.650894
2025/06/27 17:38:36.477,-0.628464
2025/06/27 17:38:36.577,-0.646698
2025/06/27 17:38:36.677,-0.641220
2025/06/27 17:38:36.777,-0.633560
2025/06/27 17:38:36.877,-0.631546
2025/06/27 17:38:36.977,-0.629272
2025/06/27 17:38:37.077,-0.653915
2025/06/27 17:38:37.177,-0.648010
2025/06/27 17:38:37.277,-0.648071
2025/06/27 17:38:37.376,-0.624939
2025/06/27 17:38:37.477,-0.626282
2025/06/27 17:38:37.576,-0.629211
2025/06/27 17:38:37.676,-0.650345
2025/06/27 17:38:37.776,-0.643417
2025/06/27 17:38:37.876,-0.641800
2025/06/27 17:38:37.976,-0.654587
2025/06/27 17:38:38.076,-0.651535
2025/06/27 17:38:38.176,-0.638504
2025/06/27 17:38:38.276,-0.621414
2025/06/27 17:38:38.376,-0.620819
2025/06/27 17:38:38.476,-0.628769
