2025/06/27 17:36:49.409,0.024292
2025/06/27 17:36:49.508,0.034088
2025/06/27 17:36:49.608,0.037018
2025/06/27 17:36:49.708,0.019836
2025/06/27 17:36:49.808,-0.000427
2025/06/27 17:36:49.908,-0.004501
2025/06/27 17:36:50.008,0.032318
2025/06/27 17:36:50.108,0.022842
2025/06/27 17:36:50.208,0.033752
2025/06/27 17:36:50.308,0.020309
2025/06/27 17:36:50.408,0.010452
2025/06/27 17:36:50.507,-0.005463
2025/06/27 17:36:50.607,0.009872
2025/06/27 17:36:50.707,-0.000565
2025/06/27 17:36:50.807,0.020294
2025/06/27 17:36:50.907,0.038193
2025/06/27 17:36:51.007,0.029694
2025/06/27 17:36:51.107,0.015762
2025/06/27 17:36:51.207,0.005463
2025/06/27 17:36:51.307,0.016907
2025/06/27 17:36:51.407,0.011612
2025/06/27 17:36:51.507,0.024063
2025/06/27 17:36:51.607,0.020142
2025/06/27 17:36:51.707,0.015793
2025/06/27 17:36:51.807,0.008240
2025/06/27 17:36:51.907,0.020996
2025/06/27 17:36:52.007,-0.004013
2025/06/27 17:36:52.107,-0.005951
2025/06/27 17:36:52.207,0.003220
2025/06/27 17:36:52.307,0.012360
2025/06/27 17:36:52.407,0.010941
2025/06/27 17:36:52.507,0.014847
2025/06/27 17:36:52.607,-0.003677
2025/06/27 17:36:52.707,0.012024
2025/06/27 17:36:52.807,0.013428
2025/06/27 17:36:52.907,0.010849
2025/06/27 17:36:53.006,0.009659
2025/06/27 17:36:53.106,0.011551
2025/06/27 17:36:53.206,0.001617
2025/06/27 17:36:53.306,-0.006378
2025/06/27 17:36:53.406,-0.002640
2025/06/27 17:36:53.506,-0.010803
2025/06/27 17:36:53.606,0.000275
2025/06/27 17:36:53.706,0.010483
2025/06/27 17:36:53.806,0.010635
2025/06/27 17:36:53.906,0.009003
2025/06/27 17:36:54.006,0.006531
2025/06/27 17:36:54.106,0.015488
2025/06/27 17:36:54.206,0.014938
2025/06/27 17:36:54.306,0.013062
2025/06/27 17:36:54.406,0.013336
2025/06/27 17:36:54.506,0.012390
2025/06/27 17:36:54.606,0.001923
2025/06/27 17:36:54.706,0.007278
2025/06/27 17:36:54.806,0.020218
2025/06/27 17:36:54.906,0.010208
2025/06/27 17:36:55.006,0.016785
2025/06/27 17:36:55.106,0.010895
2025/06/27 17:36:55.206,0.011581
2025/06/27 17:36:55.306,0.013611
2025/06/27 17:36:55.405,0.018204
2025/06/27 17:36:55.505,0.020645
2025/06/27 17:36:55.605,0.021103
2025/06/27 17:36:55.705,0.018234
2025/06/27 17:36:55.805,0.020721
2025/06/27 17:36:55.905,0.023056
2025/06/27 17:36:56.005,0.015335
2025/06/27 17:36:56.105,0.010620
2025/06/27 17:36:56.205,0.011276
2025/06/27 17:36:56.305,0.013504
2025/06/27 17:36:56.405,0.016632
2025/06/27 17:36:56.505,0.023163
2025/06/27 17:36:56.605,0.017502
2025/06/27 17:36:56.705,0.020660
2025/06/27 17:36:56.805,0.021286
2025/06/27 17:36:56.905,0.017960
2025/06/27 17:36:57.005,0.017776
2025/06/27 17:36:57.105,0.020905
2025/06/27 17:36:57.205,0.029892
2025/06/27 17:36:57.305,0.013580
2025/06/27 17:36:57.405,0.025330
2025/06/27 17:36:57.505,0.022263
2025/06/27 17:36:57.605,0.031494
2025/06/27 17:36:57.705,0.033035
2025/06/27 17:36:57.805,0.031631
2025/06/27 17:36:57.905,0.024033
2025/06/27 17:36:58.005,0.041565
2025/06/27 17:36:58.104,0.025421
2025/06/27 17:36:58.204,0.034897
2025/06/27 17:36:58.305,0.055435
