2025/06/27 17:33:26.024,0.099854
2025/06/27 17:33:26.124,0.099808
2025/06/27 17:33:26.224,0.033188
2025/06/27 17:33:26.324,0.026031
2025/06/27 17:33:26.424,-0.024353
2025/06/27 17:33:26.524,-0.072037
2025/06/27 17:33:26.624,-0.030731
2025/06/27 17:33:26.724,0.014465
2025/06/27 17:33:26.824,-0.024124
2025/06/27 17:33:26.924,-0.025131
2025/06/27 17:33:27.024,-0.021545
2025/06/27 17:33:27.124,-0.006287
2025/06/27 17:33:27.224,0.034866
2025/06/27 17:33:27.324,0.016022
2025/06/27 17:33:27.425,0.019882
2025/06/27 17:33:27.525,0.021347
2025/06/27 17:33:27.625,0.001648
2025/06/27 17:33:27.725,-0.011414
2025/06/27 17:33:27.825,-0.013687
2025/06/27 17:33:27.925,-0.055176
2025/06/27 17:33:28.025,-0.047195
2025/06/27 17:33:28.125,-0.030609
2025/06/27 17:33:28.225,-0.013336
2025/06/27 17:33:28.325,-0.028320
2025/06/27 17:33:28.425,-0.036530
2025/06/27 17:33:28.525,-0.029434
2025/06/27 17:33:28.625,-0.032761
2025/06/27 17:33:28.725,-0.009583
2025/06/27 17:33:28.825,-0.018250
2025/06/27 17:33:28.925,0.011948
2025/06/27 17:33:29.025,-0.005463
2025/06/27 17:33:29.126,-0.011780
2025/06/27 17:33:29.231,-0.009628
2025/06/27 17:33:29.326,0.001862
2025/06/27 17:33:29.425,-0.005249
2025/06/27 17:33:29.526,-0.027908
2025/06/27 17:33:29.626,-0.031708
2025/06/27 17:33:29.726,-0.014038
2025/06/27 17:33:29.826,-0.020752
2025/06/27 17:33:29.926,0.000290
2025/06/27 17:33:30.026,-0.019531
2025/06/27 17:33:30.126,-0.017120
2025/06/27 17:33:30.226,-0.013367
2025/06/27 17:33:30.326,-0.016602
2025/06/27 17:33:30.426,-0.014969
2025/06/27 17:33:30.526,-0.002411
2025/06/27 17:33:30.626,0.001068
2025/06/27 17:33:30.726,0.003815
2025/06/27 17:33:30.826,-0.013016
2025/06/27 17:33:30.926,-0.075150
2025/06/27 17:33:31.026,-0.034683
2025/06/27 17:33:31.126,-0.007660
2025/06/27 17:33:31.226,0.021194
2025/06/27 17:33:31.327,0.019989
2025/06/27 17:33:31.427,0.050034
2025/06/27 17:33:31.527,0.070480
2025/06/27 17:33:31.627,-0.023422
2025/06/27 17:33:31.727,-0.058212
2025/06/27 17:33:31.827,-0.042664
2025/06/27 17:33:31.927,-0.022141
2025/06/27 17:33:32.027,-0.018097
2025/06/27 17:33:32.127,0.014679
2025/06/27 17:33:32.227,0.022675
2025/06/27 17:33:32.327,0.002762
2025/06/27 17:33:32.427,0.008621
2025/06/27 17:33:32.527,0.033630
2025/06/27 17:33:32.627,0.030579
2025/06/27 17:33:32.727,0.049393
2025/06/27 17:33:32.827,0.045715
2025/06/27 17:33:32.927,0.024353
2025/06/27 17:33:33.027,0.015366
2025/06/27 17:33:33.127,0.028275
2025/06/27 17:33:33.227,0.011505
2025/06/27 17:33:33.327,-0.003464
2025/06/27 17:33:33.427,0.003448
2025/06/27 17:33:33.528,0.014847
2025/06/27 17:33:33.628,-0.007416
2025/06/27 17:33:33.728,0.010803
2025/06/27 17:33:33.828,0.006958
2025/06/27 17:33:33.928,-0.004028
2025/06/27 17:33:34.028,-0.005463
2025/06/27 17:33:34.128,0.001617
2025/06/27 17:33:34.228,0.002289
2025/06/27 17:33:34.328,0.006424
2025/06/27 17:33:34.428,-0.017548
2025/06/27 17:33:34.528,-0.028137
2025/06/27 17:33:34.628,0.014420
2025/06/27 17:33:34.728,-0.010010
2025/06/27 17:33:34.828,-0.022949
2025/06/27 17:33:34.929,-0.019943
2025/06/27 17:33:35.028,0.009552
2025/06/27 17:33:35.128,-0.022202
2025/06/27 17:33:35.228,-0.059860
2025/06/27 17:33:35.328,0.009079
2025/06/27 17:33:35.428,0.004242
2025/06/27 17:33:35.528,0.005325
2025/06/27 17:33:35.628,-0.004257
2025/06/27 17:33:35.729,0.015015
2025/06/27 17:33:35.829,0.035858
2025/06/27 17:33:35.929,0.013916
2025/06/27 17:33:36.029,-0.055054
2025/06/27 17:33:36.129,-0.119751
2025/06/27 17:33:36.229,-0.050018
2025/06/27 17:33:36.329,-0.058868
2025/06/27 17:33:36.429,-0.042191
2025/06/27 17:33:36.529,-0.053329
2025/06/27 17:33:36.629,-0.022858
2025/06/27 17:33:36.729,-0.004913
2025/06/27 17:33:36.830,-0.071503
2025/06/27 17:33:36.932,-0.039978
2025/06/27 17:33:37.032,-0.044510
2025/06/27 17:33:37.131,-0.006912
2025/06/27 17:33:37.235,-0.011337
2025/06/27 17:33:37.331,-0.014633
2025/06/27 17:33:37.431,-0.052597
2025/06/27 17:33:37.533,-0.033752
2025/06/27 17:33:37.633,0.001373
2025/06/27 17:33:37.733,-0.014206
2025/06/27 17:33:37.832,-0.005432
2025/06/27 17:33:37.931,-0.025253
2025/06/27 17:33:38.033,-0.041687
2025/06/27 17:33:38.132,-0.042664
2025/06/27 17:33:38.232,-0.003906
2025/06/27 17:33:38.332,-0.026947
2025/06/27 17:33:38.432,-0.037994
2025/06/27 17:33:38.531,-0.034042
2025/06/27 17:33:38.631,-0.044266
2025/06/27 17:33:38.731,-0.043839
2025/06/27 17:33:38.831,-0.048035
2025/06/27 17:33:38.931,-0.048111
2025/06/27 17:33:39.031,-0.033035
2025/06/27 17:33:39.130,-0.034546
2025/06/27 17:33:39.230,-0.062637
2025/06/27 17:33:39.330,-0.036362
2025/06/27 17:33:39.430,-0.001892
2025/06/27 17:33:39.530,-0.029266
2025/06/27 17:33:39.632,-0.037003
2025/06/27 17:33:39.730,-0.045746
2025/06/27 17:33:39.831,-0.013855
2025/06/27 17:33:39.931,-0.015808
2025/06/27 17:33:40.031,-0.032547
2025/06/27 17:33:40.131,-0.043915
2025/06/27 17:33:40.231,-0.038361
2025/06/27 17:33:40.331,-0.033096
2025/06/27 17:33:40.431,-0.043640
2025/06/27 17:33:40.531,-0.028473
2025/06/27 17:33:40.631,-0.021393
2025/06/27 17:33:40.731,-0.042221
2025/06/27 17:33:40.831,-0.028366
2025/06/27 17:33:40.931,-0.021072
2025/06/27 17:33:41.031,-0.040710
2025/06/27 17:33:41.131,-0.002319
2025/06/27 17:33:41.231,-0.005920
2025/06/27 17:33:41.331,-0.078384
2025/06/27 17:33:41.431,-0.043716
2025/06/27 17:33:41.531,-0.029373
2025/06/27 17:33:41.631,-0.024033
2025/06/27 17:33:41.731,-0.042908
2025/06/27 17:33:41.831,-0.057541
2025/06/27 17:33:41.931,-0.003021
2025/06/27 17:33:42.032,-0.011978
2025/06/27 17:33:42.132,-0.048553
2025/06/27 17:33:42.232,-0.034439
2025/06/27 17:33:42.332,-0.074203
2025/06/27 17:33:42.432,-0.049820
2025/06/27 17:33:42.532,-0.020859
2025/06/27 17:33:42.632,-0.027496
2025/06/27 17:33:42.732,-0.047119
2025/06/27 17:33:42.832,-0.068466
2025/06/27 17:33:42.932,-0.033173
2025/06/27 17:33:43.032,-0.032776
2025/06/27 17:33:43.132,-0.049911
2025/06/27 17:33:43.232,-0.081818
2025/06/27 17:33:43.332,-0.046539
2025/06/27 17:33:43.432,-0.018356
2025/06/27 17:33:43.532,-0.005890
2025/06/27 17:33:43.632,-0.036057
2025/06/27 17:33:43.732,-0.044250
2025/06/27 17:33:43.832,-0.023743
2025/06/27 17:33:43.932,-0.002884
2025/06/27 17:33:44.033,-0.053802
2025/06/27 17:33:44.133,-0.030701
2025/06/27 17:33:44.232,-0.007187
2025/06/27 17:33:44.333,-0.032410
2025/06/27 17:33:44.433,-0.018494
2025/06/27 17:33:44.533,-0.035400
2025/06/27 17:33:44.633,-0.054993
2025/06/27 17:33:44.733,-0.041046
2025/06/27 17:33:44.833,0.028748
2025/06/27 17:33:44.933,0.088440
2025/06/27 17:33:45.033,0.074203
2025/06/27 17:33:45.138,0.061432
