2025/06/27 17:30:14.283,-0.019958
2025/06/27 17:30:14.379,-0.032272
2025/06/27 17:30:14.479,-0.031387
2025/06/27 17:30:14.579,-0.031357
2025/06/27 17:30:14.679,-0.032166
2025/06/27 17:30:14.779,-0.033005
2025/06/27 17:30:14.879,-0.031723
2025/06/27 17:30:14.979,-0.031891
2025/06/27 17:30:15.079,-0.033585
2025/06/27 17:30:15.179,-0.033829
2025/06/27 17:30:15.279,-0.029907
2025/06/27 17:30:15.379,-0.033005
2025/06/27 17:30:15.479,-0.031540
2025/06/27 17:30:15.580,-0.033066
2025/06/27 17:30:15.680,-0.032257
2025/06/27 17:30:15.780,-0.031097
2025/06/27 17:30:15.880,-0.031387
2025/06/27 17:30:15.980,-0.033035
2025/06/27 17:30:16.080,-0.019196
2025/06/27 17:30:16.180,-0.032364
2025/06/27 17:30:16.280,-0.030838
2025/06/27 17:30:16.380,-0.032806
2025/06/27 17:30:16.480,-0.031174
2025/06/27 17:30:16.580,-0.033218
2025/06/27 17:30:16.680,-0.031418
2025/06/27 17:30:16.780,-0.032806
2025/06/27 17:30:16.880,-0.031799
2025/06/27 17:30:16.980,-0.032059
2025/06/27 17:30:17.080,-0.031631
2025/06/27 17:30:17.180,-0.033432
2025/06/27 17:30:17.280,-0.030807
2025/06/27 17:30:17.380,-0.031647
2025/06/27 17:30:17.481,-0.032150
2025/06/27 17:30:17.581,-0.032166
2025/06/27 17:30:17.681,-0.031464
2025/06/27 17:30:17.781,-0.033249
2025/06/27 17:30:17.881,-0.030746
2025/06/27 17:30:17.981,-0.031952
2025/06/27 17:30:18.081,-0.032211
2025/06/27 17:30:18.181,-0.031891
2025/06/27 17:30:18.281,-0.030685
2025/06/27 17:30:18.381,-0.033676
2025/06/27 17:30:18.481,-0.032349
2025/06/27 17:30:18.581,-0.031418
2025/06/27 17:30:18.681,-0.031525
2025/06/27 17:30:18.781,-0.032013
2025/06/27 17:30:18.881,-0.030655
2025/06/27 17:30:18.981,-0.033188
2025/06/27 17:30:19.081,-0.031860
2025/06/27 17:30:19.181,-0.032913
2025/06/27 17:30:19.281,-0.031265
2025/06/27 17:30:19.381,-0.032440
2025/06/27 17:30:19.481,-0.032471
2025/06/27 17:30:19.582,-0.032852
2025/06/27 17:30:19.682,-0.033691
2025/06/27 17:30:19.782,-0.031754
2025/06/27 17:30:19.882,-0.031906
2025/06/27 17:30:19.982,-0.032822
2025/06/27 17:30:20.082,-0.030945
2025/06/27 17:30:20.182,-0.031982
2025/06/27 17:30:20.282,-0.033569
2025/06/27 17:30:20.382,-0.031723
2025/06/27 17:30:20.482,-0.031693
2025/06/27 17:30:20.582,-0.030426
2025/06/27 17:30:20.682,-0.032852
2025/06/27 17:30:20.782,-0.031433
2025/06/27 17:30:20.882,-0.032715
2025/06/27 17:30:20.982,-0.031921
2025/06/27 17:30:21.082,-0.031158
2025/06/27 17:30:21.182,-0.031494
2025/06/27 17:30:21.283,-0.033463
2025/06/27 17:30:21.383,-0.030273
2025/06/27 17:30:21.483,-0.032532
2025/06/27 17:30:21.582,-0.032669
2025/06/27 17:30:21.683,-0.032455
2025/06/27 17:30:21.783,-0.031876
2025/06/27 17:30:21.883,-0.032578
2025/06/27 17:30:21.983,-0.033478
2025/06/27 17:30:22.083,-0.032867
2025/06/27 17:30:22.183,-0.031784
2025/06/27 17:30:22.283,-0.031830
2025/06/27 17:30:22.383,-0.031235
2025/06/27 17:30:22.483,-0.034241
2025/06/27 17:30:22.583,-0.031708
2025/06/27 17:30:22.683,-0.031372
2025/06/27 17:30:22.783,-0.032516
2025/06/27 17:30:22.883,-0.033401
2025/06/27 17:30:22.983,-0.031174
2025/06/27 17:30:23.083,-0.033875
2025/06/27 17:30:23.183,-0.030670
2025/06/27 17:30:23.284,-0.031937
2025/06/27 17:30:23.384,-0.033112
2025/06/27 17:30:23.484,-0.032639
2025/06/27 17:30:23.584,-0.032776
2025/06/27 17:30:23.684,-0.033417
2025/06/27 17:30:23.784,-0.032578
2025/06/27 17:30:23.884,-0.032028
2025/06/27 17:30:23.984,-0.031494
2025/06/27 17:30:24.084,-0.034256
2025/06/27 17:30:24.184,-0.032959
2025/06/27 17:30:24.284,-0.032471
2025/06/27 17:30:24.384,-0.032761
2025/06/27 17:30:24.484,-0.032455
2025/06/27 17:30:24.584,-0.031357
2025/06/27 17:30:24.684,-0.033554
2025/06/27 17:30:24.784,-0.031387
2025/06/27 17:30:24.884,-0.033279
2025/06/27 17:30:24.984,-0.032928
2025/06/27 17:30:25.084,-0.031265
2025/06/27 17:30:25.184,-0.033188
2025/06/27 17:30:25.284,-0.033112
2025/06/27 17:30:25.385,-0.031097
2025/06/27 17:30:25.485,-0.032944
2025/06/27 17:30:25.585,-0.033325
2025/06/27 17:30:25.685,-0.031464
2025/06/27 17:30:25.785,-0.032593
2025/06/27 17:30:25.885,-0.032181
2025/06/27 17:30:25.985,-0.031372
2025/06/27 17:30:26.085,-0.033813
2025/06/27 17:30:26.185,-0.032425
2025/06/27 17:30:26.285,-0.032028
2025/06/27 17:30:26.385,-0.033401
2025/06/27 17:30:26.485,-0.030685
2025/06/27 17:30:26.585,-0.026093
